pineapple_cup_4,0.0376799,0.00521716,0.00279313,0.00292524,0.0175628,0.0121489,0.00246618,0.00229807,0.00227553,0.00207548,0.286594,0.00700175,0.00441864,0.00295493,0.0172123,0.0118045,0.00248223,0.00236553,0.00224807,0.00213529,0.863757,0.0115848,0.00631037,0.00311338,0.0158083,0.0109972,0.00234451,0.0024125,0.00231897,0.00222157,0.585834,0.0116074,0.00627069,0.00310324,0.0162808,0.0113194,0.00260485,0.002445,0.00218311,0.00216673,0.463326,0.0102208,0.00631574,0.00318409,0.0188079,0.0128901,0.00242025,0.00245547,0.00236601,0.00219581,0.478226,0.0104604,0.00627261,0.00310671,0.01805,0.0123875,0.00251116,0.00236904,0.00232222,0.00219341,0.509351,0.0115615,0.00588351,0.0031204,0.0196856,0.0135027,0.00245432,0.00241673,0.00224681,0.0021751,0.648214,0.0117557,0.00574491,0.00312609,0.0156289,0.0107999,0.00239212,0.00228629,0.00217705,0.00217637,0.647363,0.0127206,0.00543634,0.00310678,0.0167069,0.0115119,0.00239223,0.00237302,0.00228987,0.00210653,0.55736,0.0130761,0.00569049,0.00323049,0.0160981,0.0110198,0.0024341,0.00241351,0.00224087,0.00221848
pineapple_cup_5,0.0541026,0.00518826,0.00286068,0.00289551,0.00285822,0.0025492,0.00233348,0.0022636,0.00235787,0.00216065,0.420893,0.00788654,0.00485025,0.00292732,0.00284603,0.00272214,0.00250098,0.00239957,0.00224005,0.00225458,0.918629,0.0122854,0.00602234,0.00314441,0.0029906,0.00265311,0.00253061,0.00235916,0.00224323,0.00207754,0.760269,0.010736,0.00630443,0.00320637,0.00297481,0.00274956,0.00240462,0.00224378,0.00238137,0.00207653,0.496153,0.0102529,0.00654028,0.0031409,0.00290124,0.00260324,0.00238897,0.00232235,0.00228381,0.00215096,0.523035,0.0104232,0.00589935,0.00304715,0.00294688,0.00266418,0.00241207,0.00233879,0.00229889,0.00214552,0.486084,0.0116477,0.00609916,0.00321319,0.00303231,0.00270922,0.00241441,0.0023347,0.00225956,0.00211522,0.601514,0.0109481,0.00649002,0.00310808,0.00303634,0.00260297,0.00244659,0.00237162,0.00223348,0.00220805,0.607637,0.0114318,0.00542585,0.00307748,0.00299935,0.00257681,0.002518,0.00229302,0.00226561,0.00214124,0.5539,0.0127323,0.00564867,0.00315731,0.00314251,0.00279427,0.00237298,0.00240387,0.00225666,0.00213206
yellow_butter_cooking_spray_1,0.059814,0.00549833,0.0029219,0.00278352,0.0029223,0.00263833,0.00236453,0.00222589,0.00240762,0.00221205,0.600582,0.00804597,0.00536635,0.00317418,0.00298076,0.00261635,0.00229014,0.00239667,0.00237427,0.00213519,0.959763,0.0126189,0.00579245,0.00315591,0.00308394,0.00284891,0.00246618,0.00231004,0.00225452,0.00211502,0.768832,0.0129577,0.00602971,0.00319174,0.00327131,0.00285746,0.00248513,0.00232218,0.00229142,0.00220285,0.486295,0.0127372,0.00632795,0.00326316,0.003396,0.00286399,0.00244542,0.0024137,0.00223902,0.00219144,0.523895,0.0132488,0.00581508,0.00313433,0.00338344,0.00279248,0.00250577,0.00238401,0.00232286,0.00217472,0.523019,0.0131075,0.005325,0.00319776,0.00336724,0.00277755,0.00235358,0.00235091,0.00235454,0.00222506,0.544992,0.014704,0.00559949,0.00317506,0.00337299,0.00292834,0.00237523,0.00232678,0.00229538,0.00210863,0.623922,0.0135788,0.0055126,0.0030815,0.00340848,0.00278186,0.00251511,0.00235837,0.00227856,0.0021617,0.566643,0.0143492,0.00497339,0.00314708,0.00328474,0.0029048,0.00246614,0.00231789,0.00230562,0.00217021
yellow_butter_cooking_spray_2,0.0712745,0.00598294,0.00278533,0.00297063,0.00306809,0.00267182,0.00232781,0.00227989,0.0024162,0.00218846,0.234057,0.00719243,0.00468359,0.00302384,0.00332676,0.00292316,0.00238753,0.00233166,0.00233098,0.00212314,1.12556,0.01199,0.00658621,0.00314015,0.00349564,0.00288827,0.00238509,0.00240178,0.00221087,0.00220179,0.906756,0.0116912,0.00695915,0.00321689,0.00321932,0.00286874,0.00243183,0.00230377,0.00234224,0.00228431,0.571141,0.0103441,0.00672024,0.00327235,0.00341284,0.00276636,0.0024587,0.00230883,0.00232681,0.00218019,0.527621,0.0103158,0.00638201,0.00321322,0.00342795,0.00282772,0.00232889,0.00230887,0.00227544,0.00206055,0.763348,0.0119816,0.00614594,0.00318799,0.00347337,0.00285615,0.0024351,0.00239117,0.00224265,0.00216974,0.662183,0.0124477,0.00559104,0.00326363,0.00338335,0.00282703,0.00243779,0.00234913,0.00227741,0.00213204,0.658123,0.0124581,0.00589116,0.00313498,0.00329072,0.00276598,0.00252197,0.00237761,0.00229684,0.00222319,0.635035,0.0137065,0.00560639,0.00313132,0.00312084,0.00267772,0.00244338,0.00232556,0.00226813,0.00212332
yellow_butter_cooking_spray_3,0.0675595,0.00550403,0.00287086,0.00295263,0.0104963,0.0074925,0.00229322,0.00227526,0.00233189,0.00211144,0.469248,0.00821491,0.0049132,0.00298879,0.0108267,0.00776641,0.0024167,0.0024836,0.00231402,0.00220553,0.896668,0.0113874,0.00612057,0.00314639,0.0118159,0.0085179,0.00240646,0.00230916,0.00228321,0.00214006,0.726289,0.0114957,0.00671764,0.00351314,0.0109834,0.00793241,0.00233736,0.00221735,0.00238903,0.00213187,0.521827,0.0111637,0.00606626,0.00312913,0.00942732,0.00677499,0.00242631,0.00236439,0.00229592,0.00221436,0.521554,0.0111606,0.0062293,0.00328389,0.0102246,0.00728155,0.00247628,0.00247236,0.00240368,0.00215786,0.734013,0.0120185,0.00629603,0.00335615,0.0106214,0.00749189,0.00251794,0.00240016,0.00235935,0.00214503,0.593045,0.0134293,0.00550135,0.00313633,0.00992263,0.00702688,0.00248889,0.00229372,0.00231165,0.00231479,0.676371,0.0120231,0.00580042,0.00301113,0.00894149,0.00658066,0.00250221,0.00235158,0.002374,0.00216845,0.643354,0.012436,0.00538385,0.0031793,0.00963765,0.00692383,0.00244501,0.00230955,0.00225958,0.00217387
yellow_butter_cooking_spray_4,0.0647245,0.0054462,0.00291466,0.00294275,0.012691,0.00885888,0.00234628,0.00226601,0.00236842,0.00222093,0.384935,0.00716807,0.00466796,0.0031272,0.0135981,0.00938614,0.00236804,0.00230955,0.00239468,0.00224597,0.823354,0.0121373,0.00660385,0.00320583,0.0137053,0.00950686,0.00245963,0.00232363,0.00232253,0.0021564,0.792667,0.0112008,0.00648602,0.00318584,0.012491,0.00883643,0.00226663,0.00234327,0.00228165,0.00208375,0.532517,0.0108212,0.0063186,0.00295829,0.0108596,0.00777947,0.00248568,0.0023012,0.00237177,0.00218005,0.482204,0.0110891,0.00613737,0.00320824,0.0109207,0.00776723,0.00237334,0.00234905,0.0023239,0.00222738,0.626677,0.0115192,0.00565404,0.00328892,0.0121226,0.00853146,0.00246335,0.00232674,0.00228594,0.00207315,0.622986,0.0126626,0.0058559,0.00322277,0.0115921,0.00821391,0.00246979,0.00233198,0.00230539,0.00212002,0.66622,0.0134915,0.00556429,0.00317324,0.0120429,0.00852099,0.0023372,0.00221371,0.00218312,0.00211747,0.693386,0.0127323,0.00556788,0.00321972,0.0132558,0.00935896,0.00243033,0.00223596,0.00226483,0.00206061
yellow_butter_cooking_spray_5,0.0604689,0.00484511,0.00284349,0.0029346,0.00299366,0.00261651,0.00239921,0.00241423,0.00226009,0.00221538,0.440338,0.00761424,0.00501591,0.00310121,0.00313096,0.00290038,0.00239736,0.00245408,0.00223325,0.00207098,1.1503,0.0117032,0.00659488,0.00328612,0.00317626,0.00273218,0.00241986,0.0024359,0.0023354,0.00215104,0.633654,0.0121754,0.00681968,0.00319608,0.00318111,0.00281097,0.00239841,0.00236866,0.00225076,0.00211064,0.486099,0.0096213,0.00638851,0.00321611,0.00330466,0.0026891,0.00242308,0.00239871,0.00222168,0.00224055,0.557061,0.0102893,0.00603927,0.00311985,0.00311825,0.00272824,0.00233772,0.00235177,0.0023177,0.00211552,0.543038,0.0118436,0.00604001,0.00312017,0.00319321,0.00295104,0.00255028,0.00236701,0.00237152,0.00209952,0.6952,0.0121272,0.00632576,0.00323801,0.00289058,0.00259372,0.00244167,0.00239968,0.00228705,0.0021876,0.649566,0.0131856,0.0052578,0.00305439,0.00303607,0.00266183,0.00240157,0.00236037,0.00234532,0.00221189,0.648057,0.0124455,0.0050153,0.00309521,0.00287876,0.00250957,0.00240777,0.00235192,0.00234099,0.00214343
zinc_pill_jar_1,0.0730766,0.00539145,0.00286919,0.0027655,0.00333719,0.00291417,0.00244218,0.00232531,0.00233572,0.00208002,0.238758,0.00707395,0.00377657,0.00303115,0.00341274,0.00283402,0.00244094,0.00228481,0.00228618,0.00208342,1.0453,0.0136335,0.00627651,0.00328864,0.00376607,0.00293174,0.00241127,0.00238718,0.00227569,0.0021535,0.731148,0.0133841,0.00596209,0.00320208,0.00391708,0.00315459,0.00237465,0.00237225,0.00230646,0.00204881,0.54854,0.0118817,0.00585737,0.00316432,0.00387015,0.0032386,0.002409,0.00232692,0.00217011,0.00217299,0.451722,0.0126109,0.00572469,0.00321367,0.00404653,0.00331344,0.00240738,0.0024104,0.00237361,0.00209678,0.461432,0.0122734,0.00570588,0.00316466,0.00421247,0.00337701,0.00241288,0.00233597,0.00226921,0.00215631,0.610953,0.0133999,0.00578006,0.0031537,0.00433064,0.00328878,0.00248636,0.00242666,0.0023064,0.00222798,0.521647,0.0137597,0.00508446,0.00301587,0.00389318,0.00321063,0.00239473,0.00228926,0.00229698,0.00207553,0.63702,0.0143852,0.00480154,0.00313759,0.00362677,0.00297205,0.00241243,0.00225749,0.00219573,0.00217936
zinc_pill_jar_2,0.0673641,0.00572486,0.0030288,0.00282449,0.00335332,0.00282305,0.00238373,0.00222301,0.00225712,0.00223131,0.367176,0.00784615,0.00421186,0.00295132,0.00410913,0.00327725,0.00235402,0.00230534,0.00221877,0.00222021,0.781977,0.0114737,0.00616986,0.00317352,0.00324739,0.00285265,0.00248606,0.0024358,0.0023652,0.00213158,0.615628,0.0125376,0.0058464,0.00326787,0.0043995,0.00360235,0.00236655,0.00232161,0.00219526,0.00217034,0.558444,0.012634,0.00573528,0.00308469,0.00318669,0.00266689,0.00244257,0.00241411,0.00228081,0.00213701,0.514002,0.0109806,0.0060353,0.00322429,0.00504461,0.0039226,0.00238245,0.00224173,0.0022725,0.00214876,0.538142,0.0128791,0.0057078,0.00317409,0.0046769,0.00368219,0.00237529,0.00237313,0.00225709,0.00217897,0.614377,0.013061,0.00537399,0.00325518,0.00362157,0.00297547,0.0023916,0.00233515,0.00217309,0.00216079,0.562074,0.0131057,0.0056359,0.00321787,0.00347487,0.00313935,0.00238922,0.00243185,0.00226531,0.00214915,0.604758,0.01265,0.00521273,0.00312481,0.00327793,0.00277838,0.00233093,0.0024024,0.00237542,0.0022664
zinc_pill_jar_3,0.0754378,0.00552904,0.00289605,0.00276548,0.00996704,0.0070642,0.00235011,0.00240455,0.00225676,0.00215136,0.367186,0.00716489,0.00435384,0.00293807,0.0099211,0.00703289,0.00236666,0.00225035,0.00235569,0.00214555,1.38206,0.012978,0.00622935,0.00319964,0.0107822,0.00759742,0.00249966,0.00239803,0.00231048,0.00217042,1.04926,0.0125207,0.00609447,0.00312582,0.00977163,0.00717975,0.00264919,0.0025137,0.0024245,0.00210053,0.561555,0.0106974,0.00628142,0.00329374,0.00884393,0.0063815,0.00252864,0.00241398,0.00236503,0.00214486,0.524714,0.0104919,0.00604107,0.00327897,0.00764921,0.00553746,0.00245525,0.00254026,0.00234673,0.00218326,0.78485,0.0108564,0.00597577,0.00303901,0.00809411,0.00583535,0.00241199,0.00225092,0.00228807,0.00213971,0.626057,0.0119457,0.00533908,0.00310043,0.00928113,0.00662137,0.00245771,0.00237876,0.00221786,0.00207914,0.640388,0.0110673,0.00546693,0.00312373,0.00866042,0.0062223,0.00248383,0.00224956,0.00236942,0.00207246,0.715438,0.0113248,0.00547721,0.00319234,0.00826266,0.00601604,0.00249748,0.00249778,0.00222373,0.00212092
zinc_pill_jar_4,0.045,0.00523873,0.00281856,0.00292369,0.0153834,0.0106825,0.00241446,0.0023875,0.00227044,0.00212553,0.340444,0.00750251,0.00451772,0.00294667,0.0148597,0.0104882,0.00252375,0.00231003,0.00231737,0.00226925,1.23118,0.0118537,0.00590577,0.00314911,0.0149197,0.0104873,0.00245573,0.00243092,0.00236747,0.0021692,0.785801,0.0121196,0.00581834,0.00320541,0.0135698,0.00955078,0.00237994,0.00228086,0.00225461,0.00209728,0.608692,0.0112255,0.00602729,0.0031072,0.0125079,0.00878878,0.0024551,0.0022776,0.00243141,0.0022282,0.596273,0.0104776,0.00597498,0.00329429,0.0115173,0.00822999,0.00245414,0.00227969,0.00235588,0.00217387,0.575374,0.0117214,0.00599491,0.0033046,0.0123309,0.00866591,0.0024498,0.00232881,0.00231592,0.00220754,0.613923,0.0124516,0.00527327,0.00308369,0.0124387,0.00900776,0.00246179,0.00237124,0.00231324,0.00216741,0.65611,0.0116023,0.00554291,0.00315853,0.0125479,0.00869698,0.00240458,0.00228895,0.00219622,0.00224618,0.681027,0.0113403,0.00541352,0.00303512,0.0112862,0.00800708,0.00241787,0.00232428,0.00228973,0.00212461
zinc_pill_jar_5,0.0601916,0.00570392,0.0033313,0.00320751,0.00307834,0.00274248,0.00242237,0.00243529,0.00230043,0.00221874,0.298639,0.00715842,0.00442064,0.0030016,0.00277381,0.00260769,0.00239044,0.0023572,0.00238255,0.002121,1.1256,0.0128582,0.0061219,0.00302106,0.00299925,0.00274354,0.00244911,0.00237162,0.00223133,0.00219331,0.616716,0.0121775,0.00600644,0.00299472,0.00290715,0.00266004,0.00244651,0.0023512,0.00228106,0.00217514,0.542005,0.012034,0.0061661,0.00315139,0.00293914,0.0026493,0.00247404,0.00241106,0.0023306,0.00214257,0.494995,0.0105925,0.00586153,0.00314636,0.00278834,0.00253938,0.0024481,0.00233249,0.00238751,0.00213761,0.583163,0.0121897,0.00571697,0.00313108,0.00290624,0.00264878,0.00241239,0.00243544,0.00222408,0.00212058,0.557555,0.0124473,0.00562712,0.00329691,0.00283964,0.00247009,0.00242651,0.00234945,0.0023004,0.00220925,0.597896,0.0136313,0.00533172,0.00303824,0.0028598,0.00248508,0.00238223,0.00235544,0.00234247,0.00221506,0.590847,0.0131557,0.00557599,0.00324476,0.00288001,0.00253681,0.00243938,0.00231053,0.00226063,0.00219571
Pink_crayon_bank_1,0.0743457,0.00573683,0.00288485,0.00279838,0.00307147,0.00255965,0.0024495,0.00226614,0.00223475,0.00209717,0.328106,0.00765169,0.00467982,0.00284659,0.00292554,0.00258807,0.00230359,0.00236834,0.00237853,0.00217661,0.872216,0.0122188,0.00611423,0.00317102,0.00329393,0.00276355,0.00249904,0.00239748,0.00229473,0.00216876,0.538999,0.0130167,0.00629061,0.00339505,0.00455584,0.00356174,0.00246303,0.00233663,0.00227873,0.00213999,0.503569,0.0116482,0.00640808,0.00319971,0.00569698,0.00430899,0.00238565,0.00227881,0.00223425,0.00211383,0.495039,0.012215,0.00598968,0.00343649,0.00464377,0.00374067,0.00254044,0.0024038,0.00226899,0.00210611,0.676974,0.0125904,0.0059051,0.00339508,0.00511135,0.00405474,0.00244768,0.00241971,0.00223005,0.0021044,0.656381,0.0130285,0.00582047,0.00331319,0.00499486,0.00386761,0.0023383,0.00231831,0.00216762,0.00208018,0.556881,0.0137215,0.0053317,0.00328894,0.00517636,0.0038796,0.00240639,0.00229044,0.00230694,0.00214608,0.576115,0.01308,0.00542505,0.003161,0.00471394,0.00371294,0.00252314,0.00241492,0.00227975,0.0021596
Pink_crayon_bank_2,0.0648771,0.00564563,0.00300276,0.00281829,0.00296686,0.00260832,0.00234142,0.00230813,0.00234851,0.00206562,0.433196,0.00855373,0.00502602,0.00309243,0.00312085,0.00256915,0.00236772,0.00231599,0.00221452,0.00218149,0.857566,0.0127593,0.00614282,0.00317302,0.00292897,0.00271161,0.00239988,0.0023695,0.00229622,0.0021113,0.639135,0.0125003,0.00624681,0.00324319,0.00296411,0.00261839,0.00249164,0.0023088,0.00215753,0.00212063,0.472595,0.0116509,0.00646498,0.00296083,0.00283053,0.00260757,0.00239716,0.00231966,0.00226683,0.00212635,0.464121,0.0110036,0.00611774,0.00325927,0.00295445,0.00271419,0.00238339,0.00235978,0.00224863,0.00215531,0.58613,0.0131022,0.00576159,0.00329923,0.00294712,0.00258172,0.00238681,0.00240176,0.00226919,0.00213646,0.528676,0.014747,0.00624592,0.00316009,0.00299773,0.00270201,0.00238837,0.00223285,0.00229762,0.00210173,0.676971,0.0143296,0.00559407,0.0031903,0.0029887,0.00272597,0.00248967,0.00238538,0.00231573,0.00213633,0.566804,0.0126209,0.00584679,0.00318418,0.00307982,0.00271922,0.00248077,0.00241517,0.00229536,0.00210806
Pink_crayon_bank_3,0.0681895,0.00561499,0.00295897,0.00282037,0.0121561,0.00852582,0.00240893,0.00215455,0.00224426,0.00213707,0.432394,0.00768047,0.00455866,0.00290397,0.0125776,0.00883936,0.00247285,0.0023755,0.00233204,0.00212269,1.02068,0.0118588,0.00622263,0.00321975,0.0121071,0.00854673,0.00253947,0.00239995,0.00223911,0.00214791,0.75143,0.0124502,0.0063669,0.00316844,0.0119908,0.00841442,0.00236709,0.00232191,0.00231757,0.00210692,0.552646,0.0103881,0.00672249,0.00322122,0.0113251,0.00794156,0.00261144,0.00241359,0.00232576,0.00218105,0.523641,0.0113457,0.00617961,0.00331066,0.00990905,0.00707261,0.00239498,0.00237353,0.00236532,0.00222315,0.572596,0.0124314,0.0060199,0.00325311,0.0105907,0.00757707,0.0024457,0.00232945,0.00223479,0.00218715,0.65939,0.0118504,0.00579866,0.00327616,0.0110855,0.00796786,0.00245529,0.0023451,0.00227833,0.00215161,0.66734,0.0131252,0.00514354,0.00321114,0.0117588,0.00822833,0.00249068,0.00226221,0.00221885,0.0021264,0.642732,0.0125692,0.00549145,0.00316776,0.0108156,0.00772846,0.00244769,0.00240047,0.00228446,0.00215381
Pink_crayon_bank_4,0.0580462,0.00537305,0.0028681,0.00293804,0.0153343,0.0106945,0.00235332,0.00241603,0.00234062,0.00219924,0.619816,0.00916543,0.00524975,0.00303186,0.0151192,0.0104638,0.00251066,0.00233994,0.0023253,0.00208601,1.04502,0.0128148,0.00646934,0.00307594,0.0148642,0.0102078,0.00229994,0.00229314,0.00225366,0.00206575,0.61705,0.0115247,0.00649044,0.00320225,0.0141991,0.00995319,0.00237566,0.00233633,0.00233929,0.00220893,0.466142,0.0104297,0.00623894,0.00321949,0.0131235,0.009212,0.0023863,0.00237915,0.00233825,0.00212911,0.537867,0.0112282,0.00603784,0.00300959,0.0127476,0.00892925,0.00240723,0.00232146,0.00233866,0.00215991,0.696536,0.0125022,0.00593509,0.00328221,0.0140606,0.00983581,0.00246189,0.00235749,0.00231753,0.00224878,0.630496,0.0122207,0.00562469,0.00314125,0.0147386,0.0102844,0.0023355,0.00235713,0.00222596,0.00211707,0.651267,0.0126816,0.00554013,0.00302766,0.0138837,0.00971028,0.00242401,0.00238685,0.00227054,0.00214228,0.625082,0.0132152,0.00534513,0.00303487,0.013398,0.00941833,0.00239824,0.00237626,0.00232024,0.00203806
Pink_crayon_bank_5,0.0561179,0.00500919,0.00268144,0.00279352,0.00311999,0.00279557,0.00230801,0.00231318,0.00220251,0.00211155,0.25674,0.00679848,0.00430699,0.00300413,0.00318127,0.00277704,0.00237976,0.00232343,0.00231357,0.00211336,1.1053,0.0119424,0.00633149,0.00323587,0.00324637,0.00278082,0.00239534,0.00232598,0.00224738,0.00218406,0.662766,0.0117921,0.00600538,0.00314491,0.00324757,0.00284157,0.00240066,0.00226879,0.00228034,0.00217124,0.522845,0.0109764,0.00605414,0.00309172,0.00299803,0.00254493,0.00243138,0.00225214,0.00225845,0.00207733,0.543547,0.0101042,0.00645808,0.00315816,0.00314054,0.00280598,0.00240615,0.00232135,0.00220737,0.00213505,0.673149,0.0120813,0.0053523,0.00317705,0.00315535,0.00266301,0.00230915,0.00230913,0.00225501,0.00207567,0.538237,0.011692,0.00612185,0.00309577,0.00313632,0.00275416,0.00246443,0.00237979,0.00235279,0.00222712,0.59322,0.0130362,0.00541726,0.00302156,0.00323935,0.00280498,0.00241101,0.0022829,0.00228419,0.00213905,0.651311,0.0120404,0.00516213,0.00303792,0.00314749,0.00268877,0.00235863,0.00240595,0.00230498,0.00217762
big_open_metal_jar_1,0.0607339,0.00610336,0.00302055,0.00286279,0.00503833,0.00380282,0.00238801,0.0024059,0.0022676,0.00210479,0.323112,0.00767999,0.0044141,0.00307694,0.00466785,0.00364797,0.00247143,0.0024256,0.00224265,0.00217455,0.959667,0.0137796,0.00611404,0.00321016,0.00447045,0.00349032,0.00236668,0.00237119,0.00226845,0.0021053,0.682394,0.0136453,0.00622466,0.0031329,0.00514809,0.003835,0.00256998,0.00237716,0.00231716,0.00221245,0.5255,0.0120393,0.00599614,0.00341892,0.00579642,0.00438789,0.00244336,0.00230111,0.00240617,0.00223868,0.540048,0.0123871,0.00620115,0.00328419,0.00557643,0.00430151,0.0025401,0.0023263,0.00226353,0.00221233,0.590424,0.0123653,0.00589907,0.00328146,0.00464,0.00354909,0.0024678,0.00241703,0.00233846,0.00217875,0.646153,0.0142706,0.0054446,0.00320259,0.00518415,0.004071,0.00254527,0.00239873,0.00228611,0.00213352,0.67288,0.0144157,0.00556275,0.00319082,0.00509161,0.00399604,0.00244596,0.00238888,0.00227364,0.0021638,0.541242,0.0151193,0.00497398,0.00319808,0.00550875,0.00432322,0.00241504,0.00243912,0.00243112,0.00211905
big_open_metal_jar_2,0.0631744,0.00609002,0.00288111,0.00277841,0.00314031,0.00267818,0.0024226,0.00241174,0.0023023,0.00215178,0.515622,0.0083886,0.00493231,0.00300631,0.00319585,0.00271853,0.00230164,0.00226864,0.00238412,0.0022067,1.07463,0.0131214,0.00635925,0.00336068,0.00301863,0.00262147,0.00230028,0.00236148,0.00239758,0.00222239,0.630819,0.0138389,0.00661479,0.00318332,0.00306934,0.00278936,0.00251676,0.00230052,0.00231579,0.00212881,0.542136,0.0121459,0.0061521,0.00317653,0.00304124,0.00257301,0.00246358,0.00234766,0.00235752,0.0020972,0.504645,0.0112157,0.00626215,0.00322859,0.00302536,0.00259681,0.00239711,0.00227979,0.00230838,0.00223259,0.560506,0.0144627,0.00578024,0.00332098,0.0029786,0.00259807,0.00234206,0.0022395,0.0022559,0.00219965,0.568273,0.0146159,0.00583403,0.00331059,0.00293801,0.00249591,0.00250048,0.00236336,0.00236972,0.00211906,0.647601,0.0141528,0.00535857,0.00300201,0.00282304,0.00259251,0.00238287,0.00223765,0.00216657,0.00216378,0.602393,0.0152824,0.00567522,0.00317803,0.0030663,0.00255095,0.00238275,0.00248681,0.00224527,0.00214308
big_open_metal_jar_3,0.0715917,0.00547532,0.00294698,0.00277065,0.00992323,0.00713421,0.00240329,0.00230823,0.00235836,0.00217719,0.395303,0.00769985,0.00441566,0.00299824,0.00895867,0.00633472,0.00245937,0.00237328,0.0022651,0.00220861,0.777264,0.0122582,0.00601576,0.00309835,0.00816386,0.00586983,0.00249416,0.00236759,0.00227953,0.00210279,0.607479,0.0124571,0.00635424,0.00318324,0.00863132,0.00628617,0.00241475,0.00238238,0.00235342,0.00223245,0.486118,0.0121115,0.00618624,0.00315068,0.00847548,0.00600692,0.00240363,0.00236667,0.00232209,0.00214454,0.442816,0.0115417,0.00561485,0.00320655,0.00819001,0.00594736,0.00245264,0.00229319,0.00222138,0.00209407,0.528608,0.0129874,0.00625361,0.00347522,0.00814037,0.00603652,0.00249795,0.0023572,0.00237727,0.00209851,0.573061,0.0123843,0.00618388,0.00385331,0.00935295,0.00670413,0.00261367,0.00227439,0.00231023,0.00215513,0.647041,0.0132111,0.00572705,0.00317805,0.00871683,0.00637358,0.00242237,0.00236975,0.00230754,0.00214645,0.568022,0.01268,0.00517273,0.00312276,0.00989599,0.00715107,0.00247662,0.00247634,0.00222095,0.00222516
big_open_metal_jar_4,0.0494201,0.0049181,0.00300627,0.00286522,0.0102878,0.00725126,0.00234891,0.00229899,0.00218609,0.00214517,0.373916,0.00868279,0.00455143,0.00310106,0.0102343,0.00732466,0.00241636,0.00234882,0.00231737,0.00215615,0.841944,0.0134524,0.00643493,0.00347337,0.00882987,0.00644711,0.00240265,0.00230174,0.00226102,0.00222733,0.552173,0.0116178,0.00596803,0.0031122,0.00971607,0.00694238,0.00240563,0.00238252,0.00236146,0.00217665,0.446594,0.0108506,0.00613213,0.00316941,0.00869939,0.00634943,0.00239196,0.00235333,0.00228611,0.00216202,0.546971,0.0106894,0.00595086,0.00313462,0.00850943,0.00612468,0.00256208,0.00236059,0.00223428,0.0021656,0.530624,0.0119675,0.00570205,0.00319869,0.00856798,0.00631625,0.00235026,0.00236829,0.00228798,0.00217098,0.599681,0.0112258,0.00560183,0.00321643,0.00805754,0.00589255,0.0024033,0.00237813,0.00229737,0.00219769,0.663132,0.0141371,0.0055002,0.00312156,0.00838813,0.0060773,0.00246206,0.00226332,0.00227818,0.00215181,0.582849,0.0142364,0.00536932,0.00313302,0.0073775,0.00540032,0.0023671,0.00240336,0.00238262,0.00218087
big_open_metal_jar_5,0.0573462,0.00453154,0.00288827,0.00299889,0.00285555,0.00255304,0.00241488,0.00233486,0.0022498,0.00202553,0.301224,0.00704803,0.00461916,0.00301939,0.00291532,0.00264686,0.0023447,0.00227627,0.00230795,0.00210818,0.753739,0.0112167,0.00578594,0.00318495,0.00319943,0.00264738,0.00224611,0.00217629,0.0022513,0.00205068,0.675891,0.0108932,0.00651928,0.00329828,0.00295301,0.00268049,0.00252602,0.00233165,0.0022129,0.00205108,0.548166,0.0111087,0.00592991,0.00314017,0.00303073,0.00273582,0.00240861,0.00223439,0.00227013,0.00217799,0.547418,0.0101526,0.0054695,0.00313726,0.00296809,0.00268334,0.00234924,0.00237195,0.00224184,0.0021476,0.535252,0.0120836,0.00552121,0.00320116,0.00308608,0.0027037,0.00244727,0.00239201,0.00226752,0.00220463,0.538228,0.012192,0.00557632,0.00324534,0.00322882,0.00285964,0.00232165,0.00224318,0.00232307,0.00208825,0.624886,0.0127277,0.00502671,0.00304701,0.00329047,0.00273476,0.00227747,0.00225019,0.00224942,0.00212705,0.534556,0.0126243,0.00518052,0.00301211,0.00324954,0.00272097,0.00241025,0.00243839,0.0022583,0.0021401
red_folders_coffee_jar_1,0.0694698,0.00557464,0.00273125,0.00277483,0.00539082,0.00401506,0.00230252,0.00226577,0.00245769,0.00224154,0.408283,0.0070757,0.00463586,0.00307865,0.00517524,0.00397427,0.00232618,0.00231686,0.00222989,0.00205522,0.97741,0.012952,0.00627226,0.00316608,0.00499982,0.00374365,0.00235935,0.00232092,0.002276,0.0021634,0.66496,0.0138358,0.00613185,0.00327332,0.00496427,0.00383704,0.00239175,0.00235239,0.00241407,0.00212463,0.471115,0.0142794,0.00633557,0.00315461,0.00521754,0.00408204,0.00253854,0.00238376,0.00224063,0.0021304,0.52007,0.0136316,0.00588197,0.00324085,0.00463425,0.0035862,0.002405,0.00237554,0.00234147,0.00214713,0.532043,0.0145761,0.00552086,0.00315702,0.00517406,0.0040394,0.00242823,0.00250872,0.00237709,0.00208348,0.533243,0.0150878,0.00575192,0.00312966,0.00563936,0.0042896,0.00242855,0.00239241,0.00226973,0.00214511,0.563664,0.0153655,0.00524487,0.00309078,0.00465662,0.00366397,0.00251629,0.00241919,0.00222986,0.00197401,0.572515,0.0144585,0.00509276,0.00310406,0.00510636,0.00382834,0.00243368,0.00238372,0.00232652,0.00215352
