pineapple_cup_4,0.0477467,0.0055034,0.00283331,0.00278078,0.0123471,0.00869741,0.00222767,0.00225697,0.00233521,0.00215769,0.132964,0.00647051,0.00324866,0.00302799,0.0132386,0.00911378,0.00239736,0.00225424,0.00222747,0.0021524,0.605507,0.0158282,0.00828182,0.00525478,0.0139691,0.0098292,0.00264761,0.00232272,0.00224758,0.00215286,0.537634,0.0144531,0.00804198,0.00414697,0.0128639,0.0092494,0.0026512,0.00236302,0.00237151,0.00222656,1.12652,0.0153316,0.00809378,0.00412968,0.0124898,0.00899323,0.00260527,0.00232035,0.00225362,0.0021118,1.72687,0.0178235,0.00956152,0.00465914,0.0141273,0.010076,0.00265276,0.00233106,0.00234854,0.00211294,1.726,0.0187583,0.0112576,0.00485195,0.0145517,0.0105205,0.00262314,0.00236929,0.00225762,0.0021825,1.24764,0.0137362,0.0092672,0.00427777,0.0142192,0.0100196,0.00253105,0.00242404,0.00233233,0.00224781,0.234285,0.00632565,0.00302333,0.00305116,0.0148793,0.0103656,0.0024493,0.00241473,0.0022268,0.0021139,0.0602631,0.00574843,0.00279797,0.00278372,0.0151431,0.0105148,0.00240051,0.00238991,0.00229347,0.00221179
pineapple_cup_5,0.0531899,0.00525284,0.00288979,0.00275867,0.002951,0.00249734,0.00244634,0.00239682,0.00234219,0.00224109,0.111887,0.00578921,0.00318275,0.00290485,0.00282187,0.00262267,0.00241968,0.00243776,0.00243691,0.00225297,0.510574,0.0122664,0.00791464,0.00470511,0.00320727,0.00299415,0.00251869,0.00243888,0.00232864,0.0021986,0.708186,0.0131764,0.00827013,0.00434718,0.00322381,0.00324412,0.00265674,0.00246903,0.00232676,0.00220631,1.03272,0.0138684,0.00840695,0.0041327,0.00323554,0.00295259,0.0025445,0.00237258,0.00232498,0.00213662,1.64335,0.0163222,0.00957237,0.00392635,0.00325578,0.00293981,0.00270215,0.00233485,0.00226146,0.00212732,1.48645,0.0187326,0.0109264,0.00411245,0.00328858,0.0030734,0.00259045,0.00236172,0.00224203,0.00213235,1.32273,0.018044,0.0106662,0.00426205,0.00335758,0.00308288,0.00261241,0.00231919,0.00236581,0.00213525,0.290114,0.00565396,0.00347737,0.00287567,0.00287889,0.00258469,0.00243111,0.00229631,0.0022718,0.0021583,0.0599645,0.00490876,0.00284173,0.00290825,0.00302065,0.00247644,0.00234211,0.002359,0.00237304,0.0020656
yellow_butter_cooking_spray_1,0.0712739,0.00554327,0.00286728,0.0029267,0.00314998,0.00258971,0.00239798,0.00246505,0.00237941,0.00215395,0.149655,0.00594288,0.00329978,0.00291087,0.00314962,0.00265096,0.00241741,0.00225002,0.00230244,0.00209444,0.925868,0.013572,0.00688936,0.00375981,0.00371389,0.00384233,0.00322258,0.00256596,0.00232128,0.00223695,1.17476,0.017576,0.00602729,0.00394861,0.00420262,0.00395251,0.0030096,0.00257461,0.00235371,0.00219685,1.6902,0.0184593,0.00759936,0.00417261,0.00403442,0.0039743,0.00316872,0.00250576,0.00236228,0.0021183,2.05183,0.01811,0.0081865,0.00412089,0.00455814,0.0043087,0.00311573,0.00252003,0.0023225,0.0020812,2.03567,0.0206191,0.00857297,0.00436729,0.0040923,0.00391973,0.00305705,0.00259965,0.00239322,0.00229101,1.784,0.0183811,0.00735606,0.00377743,0.00401716,0.00385729,0.00275671,0.00247168,0.00230739,0.00217465,0.275151,0.00619653,0.00320653,0.0029459,0.0033117,0.00278564,0.00241124,0.0024229,0.00227404,0.00229183,0.0533674,0.00544976,0.00291879,0.00278436,0.0032618,0.00275525,0.00243796,0.00235155,0.00232442,0.00222652
yellow_butter_cooking_spray_2,0.0663819,0.00586521,0.00294544,0.00289573,0.00273952,0.00250645,0.0024351,0.00232972,0.00233422,0.00210902,0.115982,0.00688684,0.00342179,0.00295705,0.00281565,0.00246203,0.00231769,0.00238534,0.00229894,0.00218519,0.93409,0.0154642,0.00718111,0.00391243,0.0035216,0.00348194,0.00287988,0.00233325,0.00235071,0.002163,1.1585,0.0180603,0.00634309,0.00395587,0.00370708,0.00363213,0.00303107,0.00246835,0.00234397,0.00227575,1.7255,0.0173609,0.00819137,0.00400662,0.00391112,0.00374415,0.00314834,0.00255044,0.00238201,0.00211035,1.55926,0.0182821,0.00893608,0.00427919,0.00399019,0.00366618,0.00306012,0.00248678,0.00242987,0.00226387,1.8168,0.0216727,0.00921352,0.00428502,0.00419826,0.0038638,0.00310459,0.00244119,0.00233217,0.00223483,1.30065,0.018927,0.00770523,0.00370719,0.00367631,0.00379645,0.00285054,0.00251278,0.00235844,0.0021928,0.271498,0.00627001,0.00311913,0.0029107,0.00313424,0.0029344,0.00243146,0.00232924,0.00231137,0.00212731,0.0711281,0.0059603,0.00319505,0.00306573,0.00338634,0.00274994,0.00238087,0.00236591,0.0023061,0.00209816
yellow_butter_cooking_spray_3,0.0623398,0.00553564,0.00295712,0.00286318,0.0114764,0.00808803,0.00253132,0.00236706,0.00220574,0.00225963,0.100252,0.00604887,0.0031345,0.00291833,0.0110885,0.00788121,0.00232742,0.00244428,0.00223651,0.00224342,0.860439,0.0185869,0.00757413,0.00453694,0.0122383,0.00887783,0.00324751,0.00251946,0.0024003,0.00239291,0.982444,0.0153406,0.00525727,0.00343249,0.0103248,0.00802145,0.00297759,0.00241309,0.00235056,0.00217281,1.19142,0.0169531,0.00665813,0.00372741,0.0109225,0.0080646,0.00307363,0.00246629,0.00223871,0.00231429,2.07266,0.0181827,0.00883639,0.00386914,0.01224,0.00929117,0.00297808,0.00251532,0.00234,0.00221887,1.5938,0.0167444,0.0090953,0.0038433,0.0106365,0.00764353,0.00269149,0.0025486,0.00237732,0.00211841,1.66351,0.0135999,0.00776061,0.00344207,0.0110248,0.00796741,0.00282142,0.00243732,0.00225216,0.00210935,0.475826,0.00653237,0.00334129,0.00298073,0.0116864,0.00828371,0.00242634,0.00225669,0.00233008,0.00221604,0.0877755,0.00542166,0.00292382,0.00293598,0.0120144,0.00838164,0.00238335,0.00232468,0.00222552,0.00217292
yellow_butter_cooking_spray_4,0.0508261,0.00546722,0.0028638,0.00276059,0.0121802,0.00854474,0.00229904,0.00239397,0.00230825,0.0021202,0.107341,0.0065659,0.00332534,0.00301851,0.012445,0.00866221,0.00232343,0.00222352,0.00220815,0.00215537,0.701813,0.0134347,0.00593742,0.00351785,0.0123029,0.00885676,0.00267244,0.00251518,0.0023634,0.00224937,0.890376,0.0143923,0.00538518,0.00354065,0.0128212,0.00927557,0.00285712,0.0024742,0.00234236,0.00219442,1.58864,0.0197921,0.00687153,0.00381181,0.0119829,0.00866733,0.00271548,0.00254722,0.00237923,0.00225417,1.94804,0.0220779,0.00805568,0.00388888,0.0134546,0.00979,0.00290736,0.00260315,0.00230836,0.00217287,2.05861,0.0210357,0.00885946,0.00395281,0.0130913,0.00962886,0.0029734,0.00254707,0.00237461,0.0021576,1.87728,0.0177456,0.00749059,0.00365964,0.0127227,0.00916107,0.00270056,0.00249521,0.00233525,0.00215496,0.377479,0.00707216,0.0033436,0.00302388,0.0133517,0.00939644,0.00243199,0.00226877,0.002302,0.00212575,0.0571922,0.00541852,0.00307178,0.00291156,0.0140047,0.00980217,0.00228483,0.0023418,0.00231474,0.002226
yellow_butter_cooking_spray_5,0.0679984,0.00512782,0.00271228,0.00281652,0.00284245,0.00255013,0.00234049,0.00234477,0.00242552,0.00223213,0.122664,0.00568304,0.00345138,0.0028999,0.00285937,0.00247402,0.00232737,0.0023795,0.00225653,0.00212881,0.563393,0.0171763,0.00703928,0.0037047,0.00355325,0.00357525,0.0028797,0.00246588,0.00224656,0.00210423,0.902062,0.0155916,0.00539906,0.00361503,0.00358107,0.00342015,0.00290504,0.00255173,0.00233616,0.00217697,1.67799,0.0211659,0.00770717,0.00379577,0.00367129,0.00375988,0.00291568,0.00260222,0.00245994,0.00228839,1.527,0.0205767,0.0083262,0.0041324,0.00376897,0.00369806,0.00289292,0.00254618,0.00236762,0.0022185,1.92942,0.0223504,0.00953806,0.00440268,0.00411798,0.00398288,0.00334462,0.00280595,0.00241486,0.00225086,1.70707,0.0244195,0.0081414,0.00392251,0.00393201,0.00406173,0.00328359,0.00272958,0.00254763,0.00232694,0.342439,0.00605117,0.00330787,0.00283337,0.00309926,0.00290704,0.00253823,0.00237972,0.00230687,0.00202115,0.0712236,0.00493336,0.00288825,0.00297133,0.00291669,0.00260088,0.00258449,0.00229805,0.00228829,0.00208864
zinc_pill_jar_1,0.0788717,0.00546977,0.00288213,0.00283643,0.0037815,0.00300919,0.00234237,0.00245994,0.00223023,0.00213987,0.155488,0.00623377,0.00359852,0.00304071,0.00414233,0.00332135,0.0023485,0.00221921,0.00226365,0.00228446,0.484041,0.00957276,0.00496012,0.00361528,0.00437131,0.00362393,0.00243945,0.00234394,0.00231538,0.00214774,0.651265,0.0103789,0.00520616,0.00412451,0.00564625,0.00426539,0.00254665,0.00246797,0.0022969,0.00208733,1.42553,0.0119479,0.00670138,0.0053937,0.00477103,0.00398186,0.00263987,0.00239617,0.00232722,0.00218771,1.72667,0.0145357,0.00783697,0.00527702,0.00534313,0.00422516,0.00288271,0.00231648,0.00243417,0.00222102,1.94388,0.0158472,0.00823248,0.00503822,0.00513056,0.00395293,0.00285156,0.00235238,0.00242234,0.00218738,1.32027,0.0118402,0.00678448,0.00433988,0.00509397,0.00405473,0.00268928,0.00238073,0.00238955,0.00214114,0.263432,0.00592032,0.00294845,0.00289244,0.00432293,0.00346138,0.00235112,0.00229513,0.002329,0.00217504,0.0697946,0.00547621,0.00302732,0.00283683,0.00409716,0.00323787,0.00249296,0.00235981,0.00226525,0.00217494
zinc_pill_jar_2,0.0711888,0.00591178,0.00284733,0.0030399,0.00318124,0.00270448,0.00237775,0.00232802,0.00219061,0.00216924,0.16012,0.00692976,0.0037601,0.00297764,0.00294201,0.00259394,0.00241547,0.00245948,0.00234251,0.00222165,0.422415,0.00987932,0.00438572,0.00349007,0.00321242,0.00276366,0.00247674,0.00232605,0.0023732,0.00220764,0.664499,0.0105482,0.00539377,0.00443195,0.00378858,0.00317384,0.00263317,0.00237049,0.0022977,0.00216393,1.09895,0.0123432,0.00724652,0.00440567,0.00396018,0.00326636,0.00263001,0.00248026,0.00235758,0.00213327,1.98686,0.0145409,0.00834825,0.00452953,0.00384046,0.00327744,0.00261432,0.00229684,0.00248106,0.00205373,1.72209,0.0160954,0.00866627,0.00402765,0.00416743,0.00339154,0.00265586,0.00242999,0.00228196,0.00214989,1.37328,0.0119456,0.00786092,0.00411612,0.00380113,0.00302621,0.00248632,0.00240837,0.0023143,0.00221762,0.193339,0.0064739,0.00314627,0.00292351,0.00314553,0.00269864,0.00246593,0.00235043,0.00230212,0.00219639,0.0659841,0.005859,0.00289455,0.00306263,0.00326086,0.00287219,0.00241351,0.00228953,0.00216886,0.00219441
zinc_pill_jar_3,0.0632494,0.00522411,0.002983,0.00275616,0.00865029,0.00629539,0.00230659,0.00234722,0.00226526,0.00220583,0.0849533,0.00544506,0.00306023,0.00297547,0.00753866,0.00560494,0.00242867,0.00220744,0.00225234,0.00222582,0.484924,0.00858697,0.00428307,0.00324396,0.00790751,0.00573842,0.00241969,0.00234606,0.00230115,0.00209605,0.409886,0.00869881,0.00460329,0.00389618,0.00812211,0.00599562,0.00251354,0.00238437,0.00237374,0.00220709,1.13093,0.0103516,0.00623393,0.00400368,0.00803381,0.00587599,0.00245492,0.00233317,0.00232499,0.00222275,1.79833,0.0139674,0.00771562,0.00398636,0.00939956,0.00682341,0.00274105,0.00245883,0.00236718,0.0021629,1.70376,0.0158499,0.0083703,0.00411144,0.0100883,0.00708923,0.00249805,0.00235136,0.00234864,0.00215387,1.75905,0.0118777,0.00709788,0.00395763,0.0101427,0.00715969,0.00255377,0.00239994,0.00226888,0.0021567,0.193873,0.00548245,0.00303355,0.0028473,0.0100053,0.00706546,0.00238379,0.00221133,0.00232527,0.00217645,0.0586568,0.00497881,0.00284714,0.00281672,0.00986972,0.00713692,0.00236972,0.00227237,0.00225756,0.0021113
zinc_pill_jar_4,0.0523868,0.00576507,0.00279876,0.00301246,0.0143566,0.00998969,0.00239345,0.00224028,0.00230326,0.00217373,0.12061,0.00631928,0.00321685,0.00287663,0.0134354,0.00936741,0.00225399,0.00232155,0.0022901,0.00213741,0.468446,0.0110944,0.0050244,0.00379305,0.0139261,0.00974683,0.00253556,0.00232001,0.00239186,0.00218599,0.684638,0.0105554,0.00526242,0.00419681,0.0129919,0.0090562,0.0025576,0.00246018,0.00233364,0.00221845,1.29421,0.0124821,0.00698524,0.00406307,0.0128463,0.0090207,0.00255736,0.00246033,0.00250109,0.00216963,2.04931,0.0154321,0.00821197,0.00397622,0.0140756,0.00997036,0.00272363,0.00235368,0.00233422,0.00220383,1.91249,0.0150979,0.00819683,0.00393094,0.0145982,0.0100868,0.00258612,0.00239141,0.00216098,0.00214959,1.05814,0.0111986,0.00661308,0.00354807,0.0154131,0.0105264,0.00253931,0.00240144,0.00235986,0.00215491,0.172833,0.00563484,0.00296719,0.00284823,0.0148031,0.0101936,0.00240114,0.00239977,0.00227504,0.00213027,0.0465615,0.00550834,0.00288684,0.00281357,0.0142489,0.00985442,0.00232221,0.00226202,0.00233539,0.00209746
zinc_pill_jar_5,0.0464998,0.00509922,0.00285023,0.00277767,0.00303076,0.002645,0.00234422,0.00231856,0.00226348,0.00212044,0.0684762,0.00539068,0.00317819,0.00292386,0.0029397,0.00258882,0.00248696,0.00231469,0.00235405,0.00221709,0.433734,0.00937278,0.00537007,0.00414959,0.00334398,0.00286847,0.00244059,0.00235887,0.00234679,0.00214781,0.43495,0.00987417,0.00540605,0.00454086,0.00350049,0.00294855,0.00256471,0.00246673,0.00235503,0.00231082,1.04258,0.0115997,0.00679245,0.00479319,0.00347954,0.00307143,0.00250738,0.00236674,0.00239115,0.00217719,1.7395,0.0144033,0.00824818,0.00439429,0.00332506,0.00306849,0.00255205,0.00224775,0.00230404,0.00225268,1.74981,0.0172833,0.0106803,0.00507862,0.00418819,0.00349362,0.0027312,0.00243403,0.00224235,0.00210831,1.82666,0.0125254,0.00735693,0.00417218,0.00344826,0.00297455,0.00250185,0.00238488,0.00238761,0.00226832,0.304751,0.00573268,0.00332827,0.00297864,0.00283014,0.0025398,0.00240463,0.00236367,0.00223032,0.00223581,0.0727421,0.00490765,0.00298384,0.00280913,0.00283014,0.00260753,0.0023943,0.00232114,0.00231807,0.00230033
Pink_crayon_bank_1,0.0603172,0.00539588,0.00285537,0.00293747,0.00372316,0.00293635,0.00244398,0.00239679,0.00223582,0.00208531,0.110705,0.00637279,0.00338258,0.00287536,0.00314619,0.0026999,0.00231421,0.00236678,0.002386,0.00212558,1.14741,0.0382914,0.0212674,0.0136678,0.0110227,0.00858939,0.00454671,0.00356656,0.00315858,0.00286035,1.3018,0.0324169,0.0161735,0.012646,0.0116582,0.00871656,0.00656552,0.00409807,0.00371135,0.00295053,1.42717,0.0315749,0.0190281,0.0149256,0.0117817,0.0107122,0.00653165,0.00454015,0.0040956,0.00378213,2.28854,0.0329642,0.0242447,0.017776,0.013142,0.0124199,0.00791305,0.00535421,0.00425254,0.00406331,2.26344,0.0338405,0.0217446,0.0149866,0.0135082,0.0124953,0.00691017,0.00464242,0.00373017,0.00344892,1.36993,0.0227726,0.0145033,0.00934497,0.0090587,0.00728053,0.00368742,0.00295628,0.00274557,0.00258191,0.423907,0.00718183,0.00417975,0.00333594,0.004379,0.00345666,0.0023502,0.00225042,0.00224216,0.00217709,0.0607171,0.00564794,0.00303326,0.00305417,0.00402789,0.00321192,0.00248367,0.00242155,0.00246604,0.00223264
Pink_crayon_bank_2,0.0654902,0.0057448,0.00296677,0.00276829,0.0031885,0.00282909,0.00244634,0.00233671,0.00229851,0.00210275,0.103365,0.0065022,0.00310473,0.00282187,0.00333934,0.00295758,0.00249265,0.00233842,0.00226761,0.0021622,0.887165,0.0282138,0.016491,0.0135605,0.0125078,0.0117248,0.00637071,0.00556584,0.00509109,0.00521444,1.2879,0.0417207,0.0220195,0.0164808,0.0156637,0.0112101,0.00857595,0.00679804,0.00542888,0.00482427,1.5811,0.0235947,0.0141636,0.0111019,0.00799833,0.00630955,0.00416788,0.00335082,0.0031573,0.00262934,1.89329,0.0271661,0.0138883,0.0109758,0.0091848,0.00789939,0.00516073,0.00389814,0.00392722,0.0033921,1.86753,0.0280387,0.0137648,0.00889187,0.00778842,0.00735283,0.00511498,0.00390903,0.00352374,0.00300628,1.53717,0.0270033,0.0140754,0.00978503,0.00957152,0.00952669,0.00705855,0.00512422,0.00466419,0.00368403,0.194708,0.00620497,0.0030258,0.00282888,0.00355414,0.00293917,0.0023909,0.00233849,0.00218248,0.00217039,0.0658341,0.00643676,0.00295197,0.00271771,0.00358771,0.00294673,0.00240895,0.0023063,0.00233953,0.00219685
Pink_crayon_bank_3,0.0681449,0.00557555,0.00301288,0.00289008,0.00838283,0.00617143,0.00249933,0.00232188,0.00232151,0.00226864,0.16635,0.00614472,0.00344707,0.0028622,0.0083206,0.00607074,0.0024185,0.00239742,0.00236179,0.00227387,0.862318,0.0289652,0.013474,0.0115754,0.0111347,0.00864239,0.0039552,0.00325949,0.00276598,0.00246569,0.933166,0.0224427,0.0103328,0.0104252,0.0130111,0.0100914,0.00460561,0.00324159,0.00286683,0.00261615,1.56277,0.0241659,0.0115085,0.0102015,0.0130752,0.0103172,0.00455199,0.0034531,0.00280251,0.00249718,1.52677,0.0223582,0.0124915,0.00797616,0.0113754,0.00920677,0.00399422,0.0028529,0.00243964,0.0022862,2.18874,0.0250586,0.013117,0.00894616,0.0119828,0.00906977,0.00442265,0.00289961,0.00267158,0.00228872,2.16412,0.0288701,0.0165884,0.00940541,0.0128656,0.0097945,0.00406298,0.00279371,0.00260971,0.0023717,0.276211,0.00610592,0.00323065,0.00284794,0.00957312,0.00689274,0.00239166,0.00227309,0.00222453,0.00211177,0.0813979,0.0057598,0.00294157,0.00294449,0.0100052,0.00713579,0.002373,0.00223187,0.00227093,0.00211125
Pink_crayon_bank_4,0.0592192,0.00532994,0.0029785,0.00283836,0.014225,0.00994661,0.00250955,0.00240687,0.00237904,0.0022285,0.163129,0.0064067,0.00365566,0.00287737,0.0138558,0.00974688,0.00231264,0.00244199,0.00229,0.00212646,0.850527,0.0316418,0.0206506,0.0110036,0.0184245,0.0130369,0.00440782,0.00306279,0.00263921,0.00240319,1.18272,0.0259291,0.011327,0.00945434,0.0173067,0.0120907,0.00424661,0.00312435,0.0026008,0.00242533,1.07418,0.0173045,0.00960781,0.0065188,0.0157314,0.0113146,0.00326359,0.00262764,0.0024115,0.00228062,1.7979,0.0257827,0.0117377,0.00862211,0.017551,0.0136347,0.00455707,0.00297265,0.00273515,0.00239272,1.83691,0.0280994,0.012209,0.00886468,0.0179428,0.0130244,0.00490879,0.00306284,0.00279908,0.00245841,1.43849,0.0210971,0.010435,0.00715094,0.0164304,0.0121026,0.0037365,0.00309089,0.00271053,0.0025155,0.243642,0.00610581,0.003097,0.00288406,0.0155273,0.0105963,0.00232005,0.0022909,0.00227441,0.00210262,0.069389,0.00558975,0.00292598,0.00285848,0.015889,0.0109337,0.00232152,0.00239243,0.00228183,0.00220229
Pink_crayon_bank_5,0.0507655,0.00493768,0.00285257,0.00298332,0.00304617,0.00269275,0.00234453,0.0023126,0.00210872,0.00223904,0.136478,0.00562048,0.0033504,0.00299108,0.00285178,0.00256064,0.00234571,0.00226228,0.00226612,0.00214319,0.921225,0.0267717,0.0185695,0.0118126,0.0102325,0.00847334,0.00508289,0.00337722,0.00310688,0.00277277,0.949744,0.0239883,0.0123521,0.0108018,0.00898715,0.00623296,0.00387341,0.0032839,0.00272399,0.00247987,1.19512,0.0218777,0.0110642,0.0089508,0.00684512,0.0058523,0.0040117,0.00275765,0.00267041,0.00224172,1.5562,0.0234797,0.0111973,0.00764983,0.00658306,0.00595674,0.0039201,0.00287525,0.00260679,0.00233272,1.78498,0.0251744,0.0117611,0.00780936,0.00633229,0.00541158,0.0035575,0.00298299,0.00259424,0.00248814,1.63618,0.0192651,0.0110575,0.00792219,0.00630835,0.00555067,0.00367048,0.00280699,0.00252943,0.00223003,0.283637,0.00591997,0.00301514,0.00284206,0.00283158,0.00257593,0.00245546,0.00226837,0.00237538,0.00212781,0.0700612,0.00462444,0.00288103,0.00279797,0.0030212,0.00262208,0.00235022,0.0023005,0.00225882,0.00223596
big_open_metal_jar_1,0.0744567,0.00590926,0.00307899,0.00297654,0.00437172,0.00335907,0.0024351,0.00236225,0.00222803,0.00214443,0.184086,0.00712786,0.00338638,0.00292515,0.00479947,0.00387021,0.00242542,0.00243496,0.00227607,0.0021226,1.02946,0.0791665,0.0243615,0.00996612,0.0115111,0.00858732,0.00449177,0.00341082,0.00305117,0.00274948,1.02301,0.0260385,0.00987332,0.00484684,0.00786994,0.00571084,0.00329323,0.00295812,0.00264039,0.00250846,1.37021,0.0212743,0.0102476,0.00465176,0.0072434,0.0054587,0.00322852,0.00260771,0.00252479,0.00235189,1.78168,0.0338356,0.0135033,0.00546666,0.00919617,0.00681967,0.00387231,0.00295027,0.0027418,0.00254806,2.05462,0.032321,0.0112446,0.0051226,0.00844552,0.00614026,0.00321897,0.00271929,0.00268771,0.0024992,1.51698,0.0269466,0.00953961,0.00449338,0.00740648,0.00541681,0.00316426,0.00275047,0.00253048,0.00232364,0.254398,0.00713949,0.00324372,0.00284927,0.00546147,0.00415965,0.00243312,0.00249694,0.00232652,0.00212798,0.0727885,0.00648879,0.0029133,0.00285577,0.00417845,0.00335353,0.00229654,0.00230503,0.00226435,0.0022045
big_open_metal_jar_2,0.0757388,0.00590763,0.00285048,0.00297068,0.00290566,0.00252989,0.00240823,0.00232047,0.00231166,0.00208362,0.118845,0.0065006,0.00338461,0.0029106,0.00282846,0.00247211,0.00236591,0.00227426,0.00217255,0.00208766,1.06693,0.0432252,0.0165912,0.00698483,0.00744423,0.00587299,0.00378314,0.00284379,0.00278666,0.00252759,1.03151,0.0423442,0.0139809,0.00543185,0.00685244,0.00470688,0.00340115,0.00302088,0.00275914,0.0025192,1.18162,0.0267643,0.0123135,0.00493661,0.00622803,0.00483134,0.00345662,0.00294724,0.00276115,0.00249039,1.53421,0.0389886,0.0139375,0.00516347,0.0067456,0.00506857,0.00342351,0.00304086,0.00285814,0.00263878,1.67757,0.0447643,0.0144458,0.00545267,0.00794697,0.00585395,0.00409095,0.00324024,0.0029624,0.00279595,1.76803,0.0478682,0.0125586,0.00521606,0.00705124,0.00502691,0.00346733,0.00279325,0.00273982,0.0026034,0.189635,0.00728473,0.00322114,0.00299564,0.00305063,0.00261362,0.00232052,0.00234136,0.0022873,0.00223529,0.0702229,0.00573689,0.00300728,0.00295524,0.00294567,0.00249567,0.00237597,0.00230823,0.0022356,0.00217975
big_open_metal_jar_3,0.0638775,0.00538453,0.00291704,0.00283172,0.0111295,0.00786566,0.00239771,0.00229383,0.0023215,0.00219413,0.130265,0.00647709,0.00337107,0.00297786,0.0100117,0.00709793,0.00243058,0.00241184,0.00235228,0.00215772,0.834619,0.0394035,0.0244183,0.00709285,0.0138904,0.0103657,0.00386667,0.0031372,0.0027974,0.00243373,1.09167,0.0557229,0.0161964,0.00586716,0.0133302,0.00978159,0.00388158,0.00312153,0.00307337,0.00267977,2.04282,0.0514127,0.0151113,0.00570918,0.011182,0.00887389,0.00399059,0.00318971,0.00298727,0.00286202,2.3008,0.0359953,0.016204,0.0064595,0.0134367,0.0101116,0.00390096,0.00298687,0.00281524,0.0027222,2.06559,0.0517842,0.0193097,0.00672683,0.0129336,0.010416,0.00382327,0.00303995,0.0031469,0.00252558,1.36988,0.0466252,0.0183407,0.00627578,0.0142669,0.0106915,0.00350752,0.00291822,0.00305332,0.00262603,0.179577,0.00631496,0.00326055,0.00290821,0.0129457,0.00900567,0.00245433,0.00229337,0.00228225,0.00215743,0.0696865,0.00522027,0.00298707,0.00277518,0.0136349,0.00963174,0.00238256,0.00245869,0.00238128,0.0021287
big_open_metal_jar_4,0.0564685,0.00500602,0.00290295,0.00294887,0.0138175,0.00961666,0.00251399,0.00242086,0.00240464,0.00219146,0.140766,0.00615318,0.00386716,0.00303435,0.013308,0.00925698,0.0024199,0.00236416,0.00217606,0.00213472,0.925942,0.0516003,0.0277216,0.00894231,0.0183526,0.0127853,0.00399444,0.00321764,0.00294009,0.00264779,1.13018,0.051969,0.0153891,0.00596359,0.017951,0.0117402,0.00354231,0.00318367,0.00307103,0.00268931,1.79149,0.0371047,0.0146029,0.00547458,0.0168459,0.0117021,0.00364478,0.00292776,0.00284584,0.00242564,1.98338,0.0360253,0.0157819,0.00605017,0.0181259,0.0125777,0.00370705,0.00323146,0.00282455,0.00270147,2.15571,0.0443993,0.0147024,0.00547176,0.0194806,0.0134063,0.0036117,0.0031438,0.00269956,0.00259754,1.22574,0.0347662,0.0114813,0.0049305,0.0196651,0.0131445,0.00317727,0.00285803,0.00246712,0.00249514,0.156202,0.00562862,0.00297115,0.00279897,0.0185156,0.0127771,0.00237281,0.00229325,0.00235124,0.00222747,0.0518096,0.00503235,0.00304164,0.00301697,0.0185832,0.0127925,0.002422,0.00234154,0.00230953,0.00208067
big_open_metal_jar_5,0.0527254,0.00493682,0.00325711,0.00319081,0.00323586,0.00281076,0.00246494,0.00250783,0.00229406,0.00218655,0.0705983,0.00535047,0.00314484,0.00289521,0.00268559,0.00245313,0.00232088,0.0023024,0.00231928,0.00218557,0.843524,0.0423972,0.0171269,0.00658691,0.00669321,0.00484231,0.00330836,0.00257862,0.00253262,0.00233068,0.675966,0.0234797,0.00894436,0.00417397,0.0056642,0.00368869,0.00285755,0.00249055,0.0023728,0.00233338,1.16045,0.0256992,0.0118786,0.0048571,0.00595331,0.00448297,0.00327915,0.00259073,0.0025119,0.00232706,1.56332,0.0286995,0.011446,0.00472805,0.00582864,0.00446163,0.0030503,0.00276897,0.00267189,0.00242386,2.00488,0.045956,0.0143215,0.00523218,0.00614698,0.00477453,0.00347389,0.00268184,0.00265814,0.00242483,1.44063,0.0419544,0.0104344,0.00487174,0.00635682,0.00449513,0.00324424,0.00276019,0.00255202,0.00230048,0.292382,0.00812862,0.00353251,0.00305585,0.00306864,0.00261518,0.00243782,0.00241269,0.00239446,0.00218981,0.0652621,0.00465932,0.00281519,0.00288792,0.00271512,0.00249452,0.00235354,0.00226018,0.00227349,0.00206366
red_folders_coffee_jar_1,0.0681558,0.00554328,0.00290645,0.00323062,0.00399057,0.00320513,0.00234031,0.00232789,0.00222314,0.00228713,0.15043,0.00642826,0.00366655,0.00307917,0.00429281,0.00351994,0.00240098,0.00242402,0.00243649,0.00220335,0.530718,0.00917328,0.00468152,0.00359493,0.00552746,0.00432576,0.00257874,0.00242518,0.00229981,0.00229186,0.559825,0.00959611,0.0049277,0.00358669,0.00590961,0.00472344,0.00260998,0.00234732,0.00226201,0.00212683,1.35318,0.012183,0.00666217,0.00359831,0.0053469,0.00407572,0.0026614,0.00227985,0.00227476,0.00216245,1.8818,0.014656,0.00778427,0.00427905,0.00603947,0.0043827,0.00271434,0.00261025,0.0024845,0.00226027,1.9049,0.016199,0.00777736,0.00400918,0.00524902,0.00427475,0.00273455,0.00237818,0.00222874,0.00215541,1.91739,0.0118465,0.00641457,0.00374339,0.00426641,0.00367011,0.00262836,0.00231297,0.00233783,0.00211199,0.231104,0.00611218,0.00310119,0.00285203,0.00380615,0.0031598,0.00240154,0.00234913,0.00246164,0.00227465,0.0593923,0.00536026,0.00290625,0.00293939,0.0043915,0.0033669,0.00239844,0.00236592,0.00241408,0.00219112
