pineapple_cup_4,0.102156,0.00604811,0.00279948,0.0029622,0.0123215,0.00845234,0.00231877,0.00239421,0.00238116,0.00218176,0.0625095,0.00535247,0.00279567,0.00287357,0.0126036,0.00881139,0.00223096,0.00225524,0.00227439,0.00218862,0.350869,0.0102552,0.00776524,0.00463568,0.0135013,0.00974171,0.00284362,0.00306008,0.00245188,0.00230509,1.00113,0.0301183,0.0249732,0.0110085,0.0152838,0.0147116,0.00857127,0.00778542,0.00418116,0.00268695,0.726047,0.0266678,0.0181454,0.00897488,0.0141779,0.0138584,0.00605871,0.00542126,0.00324019,0.00246363,0.153195,0.0122348,0.00476274,0.0034303,0.0132373,0.00926254,0.00244826,0.00234486,0.00229645,0.00219824,0.118048,0.00642249,0.00293644,0.00277235,0.012644,0.00872149,0.00231047,0.00227178,0.00221353,0.00214379,0.0488588,0.0052612,0.00279032,0.00292336,0.0110849,0.00800153,0.00247954,0.00226179,0.00219705,0.0022024,0.0589319,0.00555359,0.00305133,0.003074,0.0126984,0.00894974,0.00228925,0.00234111,0.00234721,0.00231206,0.0648298,0.00527716,0.00293172,0.00289843,0.0126947,0.00868825,0.00238695,0.00241556,0.00230783,0.00203704
pineapple_cup_5,0.0736406,0.0050511,0.00281839,0.00296526,0.0030625,0.00249049,0.00227354,0.00222491,0.00219166,0.00207408,0.0819158,0.00500966,0.00291198,0.00291422,0.00294418,0.00260752,0.00249145,0.00241438,0.00240714,0.00217879,0.299349,0.0138732,0.0105398,0.0051739,0.00407935,0.00450626,0.00365697,0.00313898,0.00256014,0.00240528,1.08681,0.0306837,0.0251968,0.0113696,0.00698009,0.0138929,0.00784154,0.00579454,0.0037345,0.00254705,0.864221,0.0284146,0.0212364,0.00964887,0.00645003,0.0103175,0.00657082,0.00497104,0.00358397,0.00243919,0.128969,0.0114811,0.00457133,0.00382797,0.0031708,0.00290518,0.00246829,0.00234465,0.00221444,0.00214906,0.147934,0.00521372,0.00294953,0.00304015,0.00285204,0.00266116,0.00235268,0.00236722,0.00230072,0.00207777,0.068709,0.00533753,0.00276502,0.00289474,0.00297869,0.00261168,0.00240049,0.00230536,0.00233466,0.00213163,0.0893113,0.0050523,0.0028529,0.00285527,0.00289283,0.00269835,0.0023662,0.00231647,0.00230108,0.00221494,0.0917231,0.00533253,0.00285194,0.00279944,0.00305031,0.0025713,0.00239386,0.00239891,0.00226315,0.00209829
yellow_butter_cooking_spray_1,0.135098,0.00562707,0.00317728,0.00299587,0.00322422,0.00261271,0.00232379,0.00240813,0.00236942,0.00222456,0.101824,0.00528098,0.00280565,0.00288906,0.00325857,0.0027912,0.00245769,0.00241349,0.00225934,0.00216742,0.363785,0.0124978,0.0077387,0.00448583,0.00406879,0.00407277,0.00322637,0.00309257,0.00253571,0.002193,0.964794,0.0511782,0.0283579,0.0133185,0.00813613,0.0122744,0.00812466,0.00654955,0.00391003,0.00257589,0.816869,0.026836,0.0188812,0.0096038,0.00662734,0.0116081,0.00712291,0.00585683,0.00353519,0.00248544,0.121609,0.0106258,0.00445767,0.00359287,0.0036344,0.00309914,0.00252795,0.00242193,0.00224642,0.00210387,0.117756,0.00611805,0.00298376,0.00283361,0.00336701,0.0029199,0.0024272,0.00237765,0.00229497,0.00216713,0.0924745,0.00557738,0.00290129,0.00285042,0.00376525,0.00304763,0.00228764,0.00233638,0.0021689,0.00211462,0.101447,0.00534882,0.00292275,0.00296198,0.00335378,0.00254691,0.00232116,0.00237426,0.00236319,0.00217504,0.0980037,0.00513986,0.00283366,0.00289556,0.00301316,0.00258789,0.00243794,0.0022553,0.00232996,0.00210457
yellow_butter_cooking_spray_2,0.179069,0.00589679,0.00291959,0.0027555,0.00312763,0.00269237,0.00239305,0.00230499,0.00225853,0.00208311,0.0708784,0.00601378,0.0028417,0.00286139,0.00336664,0.00287066,0.00232208,0.0023407,0.00229796,0.00223156,0.0749876,0.00566463,0.00281459,0.00288441,0.00348575,0.00306953,0.00244541,0.00221408,0.00229038,0.00223399,0.0687771,0.00590109,0.00279203,0.00297088,0.00315112,0.00282111,0.00234495,0.00224306,0.00240784,0.00219231,0.985264,0.0336805,0.0231693,0.0118426,0.00691442,0.00926532,0.00664023,0.00762195,0.00358726,0.00243325,1.26478,0.0614753,0.0332167,0.0157179,0.00902036,0.0131545,0.00775494,0.00932088,0.00424341,0.00262305,1.40616,0.0280721,0.0230932,0.0103148,0.00734484,0.0163991,0.00866832,0.0083672,0.00415846,0.00250933,0.716434,0.0171303,0.0144972,0.00709172,0.00555846,0.00897553,0.0053895,0.00465516,0.00326005,0.00237445,0.081685,0.00636099,0.00285169,0.00284522,0.0031018,0.00260566,0.00233043,0.0023177,0.00223686,0.00208303,0.0796784,0.00619651,0.0030141,0.00278716,0.00320082,0.00277446,0.00226276,0.00233722,0.00237777,0.00214495
yellow_butter_cooking_spray_3,0.0711039,0.00597488,0.0032114,0.0028128,0.0109264,0.00782942,0.00245133,0.00229305,0.00236187,0.00213602,0.0691787,0.00527825,0.00293305,0.00294207,0.0111186,0.00789007,0.00236412,0.002257,0.00224545,0.00220397,0.0630028,0.00540953,0.00280568,0.0030738,0.0107218,0.00750368,0.00230938,0.00239792,0.00237199,0.00210298,0.0664291,0.00605554,0.00303245,0.00305111,0.0107505,0.00739029,0.0024039,0.00227194,0.00232146,0.00224314,0.939349,0.0372894,0.0249761,0.0131225,0.0131715,0.0121884,0.00626981,0.00700434,0.00378315,0.00251251,0.926676,0.0599547,0.0329138,0.0160023,0.0145172,0.0160247,0.00855924,0.00858462,0.00403612,0.00266612,0.93824,0.0278999,0.0252024,0.0114286,0.0131803,0.0173239,0.00785234,0.00776912,0.00388375,0.00243173,0.545085,0.0187534,0.0144321,0.00685701,0.0118716,0.0126844,0.0054962,0.00472405,0.00302273,0.00220525,0.0861331,0.00526354,0.00291357,0.00303707,0.0104716,0.00771074,0.00246918,0.0022699,0.00231358,0.00216808,0.094251,0.00533281,0.00298028,0.00282889,0.0109623,0.00776913,0.0024432,0.00235265,0.00227442,0.0020359
yellow_butter_cooking_spray_4,0.0706337,0.0051919,0.00298815,0.00286421,0.0148902,0.010328,0.00240021,0.00248159,0.00232334,0.00209982,0.0805868,0.00544196,0.00287137,0.00310248,0.0141572,0.00985641,0.00240682,0.00230672,0.00222103,0.00234278,0.0882057,0.00483701,0.00285442,0.00302378,0.0140014,0.00954522,0.00242615,0.00233432,0.00242571,0.00220169,0.0857749,0.00521022,0.00300229,0.00297885,0.0147213,0.0102345,0.00232977,0.00216937,0.00225522,0.00210973,1.03661,0.0264596,0.0204373,0.0104987,0.0169484,0.0152505,0.00692627,0.00680525,0.00374181,0.0025568,1.13725,0.0618873,0.0332256,0.0149715,0.0184255,0.0166757,0.0086687,0.00772243,0.00366845,0.00255713,1.08014,0.0283834,0.0216598,0.010192,0.0165449,0.0175126,0.0086413,0.00736301,0.00392987,0.00265343,0.936391,0.0216847,0.0178006,0.00793332,0.0156895,0.0161365,0.00596689,0.00505242,0.00312219,0.00234265,0.0578681,0.00466727,0.00285648,0.00302496,0.0141532,0.00986603,0.00239079,0.00239236,0.00227871,0.00210735,0.0467183,0.00540361,0.0028301,0.003124,0.0144149,0.00992941,0.0024997,0.00240278,0.00241825,0.00227595
yellow_butter_cooking_spray_5,0.0984716,0.00500051,0.0028808,0.00304016,0.00330855,0.00276322,0.00245319,0.00236297,0.00222931,0.00203501,0.0581896,0.00470337,0.00274761,0.00282479,0.00282844,0.00266642,0.00239945,0.00224172,0.00224045,0.00223983,0.0713047,0.00459906,0.00264941,0.00270584,0.00283855,0.00272662,0.00229678,0.00239857,0.00216755,0.00227799,0.0789272,0.00478001,0.00283536,0.00309077,0.00296866,0.00275288,0.00232015,0.00218144,0.00223275,0.00211332,0.52251,0.0200217,0.0164808,0.00774157,0.00489679,0.00697025,0.00513708,0.00521496,0.00328955,0.00234776,0.954287,0.0614282,0.0354857,0.0178763,0.00945334,0.0125503,0.00811069,0.00873234,0.00403328,0.0025585,0.848895,0.0289592,0.0240305,0.0115463,0.00712724,0.0149407,0.00862461,0.00699452,0.00370035,0.00259707,0.847,0.024566,0.020069,0.00952246,0.00637708,0.0137855,0.00720124,0.00565334,0.00366609,0.00239198,0.126797,0.00539402,0.00339323,0.00301895,0.00309707,0.00284507,0.00230243,0.00253702,0.00237867,0.00219181,0.0767348,0.0048107,0.00283232,0.00274922,0.00284447,0.0026718,0.00238785,0.00236086,0.00225534,0.00203998
zinc_pill_jar_1,0.163304,0.00557928,0.00297617,0.0030236,0.00311344,0.00264096,0.00240873,0.00238682,0.002375,0.00223856,0.0908633,0.00553481,0.00287572,0.00296372,0.00303649,0.00265675,0.00250921,0.00219093,0.00221246,0.00235926,0.111463,0.00573373,0.00319592,0.00289036,0.00326024,0.00269513,0.00250003,0.00236282,0.00217557,0.00214593,1.2344,0.0541846,0.0269826,0.0123131,0.00721362,0.00893692,0.00773443,0.00659193,0.00372431,0.00250015,1.01777,0.0275157,0.0236466,0.0124687,0.00735705,0.0141772,0.00826016,0.00685341,0.00377681,0.00249432,0.679752,0.0199505,0.0150307,0.00760846,0.00530223,0.00946293,0.00524935,0.00460683,0.00317522,0.00241804,0.115258,0.00637884,0.00310706,0.00302648,0.00294403,0.00261005,0.00227298,0.00242696,0.00226984,0.00230606,0.0689289,0.00520875,0.00290374,0.0028145,0.00306107,0.00269731,0.00241666,0.00231218,0.00227358,0.00217635,0.0756615,0.00559557,0.00284462,0.00300594,0.00297168,0.00271828,0.00240254,0.00224209,0.00234159,0.00220467,0.0805375,0.00562995,0.00290676,0.00272064,0.00288181,0.00260293,0.00234123,0.00237098,0.00230885,0.00216747
zinc_pill_jar_2,0.09202,0.00593846,0.00291384,0.00292849,0.00295012,0.00273162,0.00240098,0.00228185,0.00236554,0.00223463,0.100803,0.00575167,0.00277501,0.00276971,0.0030829,0.00255708,0.00236577,0.00238996,0.00243465,0.00205641,0.27033,0.0103391,0.00709208,0.0043603,0.00360113,0.00354213,0.00297211,0.00292452,0.00251222,0.00222251,0.92595,0.0650223,0.0326863,0.0156614,0.00929434,0.0119667,0.00807678,0.00801087,0.0042185,0.00260981,0.977232,0.0287647,0.0244793,0.0129502,0.0078788,0.0159331,0.00872177,0.0074839,0.00411734,0.00255929,0.13642,0.00850827,0.00460075,0.00353682,0.00320562,0.00311747,0.00254865,0.00245588,0.00238399,0.00226118,0.103058,0.00601695,0.00286091,0.00297582,0.00317782,0.00259821,0.00229259,0.00226006,0.00225242,0.00211613,0.089191,0.00569552,0.00306688,0.00290489,0.0030185,0.00268516,0.00233961,0.00234545,0.00231456,0.00216082,0.0980323,0.00590728,0.00300375,0.00282927,0.00315129,0.00263783,0.00246809,0.00247509,0.00234107,0.0021037,0.104879,0.00600832,0.00287187,0.00295018,0.00291342,0.00274393,0.00227535,0.00245422,0.00235595,0.00218619
zinc_pill_jar_3,0.0887385,0.00577178,0.00303422,0.00287373,0.00835887,0.00610514,0.00233756,0.00244964,0.00229959,0.00209892,0.0712629,0.0053814,0.00311584,0.00274767,0.00727625,0.00541566,0.00231011,0.00228339,0.0023131,0.002089,0.726595,0.0309872,0.0200097,0.00934968,0.00963233,0.00859109,0.0052053,0.00519214,0.00326766,0.00239395,1.26642,0.0473599,0.0320526,0.0134361,0.0115786,0.0144654,0.00864222,0.00746097,0.00410148,0.00249257,0.777053,0.018767,0.0146799,0.00624387,0.00784763,0.0100955,0.00490472,0.00475735,0.00330122,0.00221553,0.139499,0.00571904,0.00292326,0.00305341,0.00708161,0.00515632,0.00251103,0.00230874,0.00230835,0.0021329,0.07097,0.00522874,0.00302592,0.00282754,0.00606296,0.00483533,0.00244284,0.00236085,0.00243525,0.00213924,0.0680062,0.0054942,0.00297385,0.0029525,0.00622488,0.00474531,0.00239958,0.00234752,0.00221787,0.00218241,0.0887924,0.00552498,0.00291784,0.00274068,0.00655854,0.00497378,0.00236883,0.0024937,0.00236369,0.00210654,0.100496,0.0054024,0.00284344,0.00295859,0.00755193,0.00569449,0.00244578,0.00235629,0.0022454,0.00216312
zinc_pill_jar_4,0.0876204,0.00575383,0.00290356,0.00295739,0.0140036,0.00975017,0.00240182,0.00232588,0.00232975,0.00212264,0.0639945,0.00524304,0.00292052,0.00281857,0.0135883,0.00946736,0.00240432,0.00226127,0.00224118,0.00208037,0.328,0.0117908,0.00865739,0.00494233,0.0143754,0.0106331,0.0034854,0.00325696,0.00259887,0.00242599,0.991796,0.071839,0.0344597,0.0161316,0.0182528,0.0161342,0.00920684,0.00821633,0.00446068,0.00263718,1.08972,0.0289506,0.0249467,0.010689,0.0160603,0.0188542,0.00873464,0.00782339,0.00434636,0.00256689,0.22169,0.00898642,0.00494541,0.0037673,0.0144068,0.0102858,0.00271949,0.00261592,0.00231073,0.00223755,0.100006,0.00577609,0.00295958,0.00287446,0.0144408,0.00989313,0.00234688,0.00220314,0.00241213,0.00226935,0.0844548,0.0056056,0.00290239,0.00275585,0.0148402,0.0103509,0.0023548,0.00240276,0.00231008,0.00208638,0.075135,0.00543161,0.00295598,0.00292433,0.0134952,0.00941253,0.00241313,0.00232669,0.00238201,0.00232392,0.0597315,0.00559392,0.00287454,0.00278776,0.0133499,0.00920914,0.0023233,0.00227069,0.00229062,0.00209443
zinc_pill_jar_5,0.100726,0.00535423,0.00296591,0.0026779,0.00277408,0.00256489,0.00237602,0.00222933,0.00225422,0.00212647,0.0853067,0.00497296,0.00292744,0.00289873,0.00276002,0.00247946,0.00236214,0.00229844,0.00222333,0.00215543,0.274426,0.0123854,0.00858187,0.00519489,0.00360295,0.00429907,0.00332347,0.00305859,0.00246658,0.00223039,1.0157,0.0576056,0.0343922,0.0177285,0.00843866,0.0134941,0.00794767,0.00697647,0.00370497,0.00246685,0.997343,0.0304374,0.0259025,0.0129622,0.0070412,0.0127813,0.00736282,0.00618573,0.00374887,0.00236192,0.150727,0.00865423,0.00474452,0.00381029,0.00317979,0.00290086,0.00263829,0.00263904,0.00231223,0.00214925,0.0958308,0.00525802,0.00298621,0.0032432,0.00261806,0.00263845,0.00253617,0.00228596,0.00235301,0.00223233,0.0982046,0.00504865,0.00285943,0.00275444,0.00265694,0.00238107,0.00233672,0.00231931,0.00229065,0.00220998,0.0973806,0.00531879,0.0028464,0.00266059,0.00285787,0.00257266,0.00240999,0.00217289,0.00221724,0.0022149,0.0838267,0.00532545,0.00301167,0.00288052,0.00268917,0.0024939,0.00244328,0.00234027,0.00234675,0.00216109
Pink_crayon_bank_1,0.138757,0.00548994,0.00307009,0.00277158,0.0040243,0.00310008,0.00249759,0.00239272,0.00220946,0.00211052,0.0992068,0.00539891,0.00283548,0.00290399,0.00423399,0.00338188,0.00242035,0.00226474,0.0022819,0.00222274,0.081715,0.00532035,0.00297993,0.00286272,0.00414471,0.00329694,0.00240941,0.00232955,0.00213934,0.0022031,1.049,0.0256373,0.0196946,0.0101445,0.00720457,0.00763587,0.00583182,0.0056581,0.00355853,0.00253277,0.886743,0.0290279,0.0236731,0.0120317,0.00749517,0.0134332,0.00721831,0.00648467,0.00371198,0.00266494,0.406634,0.0411265,0.0367352,0.0263047,0.0183879,0.025664,0.0179452,0.011256,0.00831726,0.00627868,0.104084,0.00658787,0.00383986,0.00313637,0.00419747,0.00333928,0.00252728,0.00237996,0.00223372,0.00213943,0.157068,0.00533954,0.00303116,0.0028633,0.00385181,0.00316026,0.00256783,0.00241005,0.00214468,0.00217801,0.100861,0.00534998,0.00279595,0.00290049,0.00399541,0.00334159,0.00239298,0.00235541,0.00219582,0.00217321,0.100736,0.00555876,0.00293281,0.00281274,0.00410439,0.00332432,0.00236897,0.00240058,0.00246445,0.00221353
Pink_crayon_bank_2,0.121951,0.00595865,0.00306804,0.00289998,0.00298858,0.00255971,0.00233247,0.00214604,0.00238631,0.00225623,0.0814253,0.00566568,0.00284901,0.00285234,0.00293953,0.00263953,0.00244583,0.00233124,0.00232072,0.00213748,0.440017,0.0125992,0.00949978,0.00534851,0.00364595,0.00376908,0.00322268,0.00314303,0.00263655,0.00233132,1.13285,0.0357305,0.0290305,0.0137619,0.00852504,0.0131265,0.00797132,0.00724429,0.00418545,0.00253132,0.903244,0.0321445,0.0298341,0.0164149,0.0107688,0.018346,0.0101348,0.00871812,0.00573456,0.00441543,0.150921,0.0113311,0.00570589,0.00428569,0.00349003,0.00342308,0.00276954,0.00246227,0.0024117,0.00216045,0.16734,0.00599069,0.00312941,0.00293925,0.00307462,0.00256302,0.00240291,0.00243116,0.00222829,0.00212354,0.0963713,0.0062189,0.00287556,0.00283213,0.00269428,0.00247714,0.00229813,0.00233377,0.00228274,0.00220317,0.0975167,0.00588832,0.002993,0.00290499,0.0028201,0.0025222,0.0022686,0.00222754,0.00222005,0.00228899,0.0770721,0.00570981,0.00294293,0.00284504,0.0029006,0.00260503,0.00222521,0.00238237,0.00229636,0.00207144
Pink_crayon_bank_3,0.109939,0.00549521,0.00288157,0.00283038,0.0107115,0.00756832,0.0022721,0.00231945,0.00227841,0.00216306,0.0655842,0.00640808,0.00418029,0.00374374,0.0112276,0.00804709,0.00257097,0.00236767,0.00223234,0.00208585,0.266524,0.0113806,0.00786014,0.00453121,0.0129885,0.00915294,0.0028984,0.00277022,0.00247434,0.00211347,1.24548,0.0313669,0.0258601,0.0113313,0.0147466,0.0162934,0.00805219,0.00683121,0.00370476,0.00259893,1.15373,0.0310454,0.0243403,0.0104549,0.0153927,0.0174154,0.00712036,0.00650217,0.00398102,0.00288644,0.134411,0.0106852,0.0049244,0.00387318,0.0106452,0.00759612,0.0026503,0.00246584,0.00220614,0.00214895,0.139346,0.00604988,0.00308881,0.00289892,0.0106704,0.00749599,0.00237193,0.00239462,0.00229371,0.00225624,0.0823663,0.00575906,0.0029425,0.00295602,0.0108493,0.00756671,0.00238396,0.00240756,0.0022775,0.00208565,0.0605168,0.00542322,0.00288488,0.00300545,0.0102379,0.00718742,0.00230492,0.00232565,0.00233645,0.00219116,0.0606989,0.00565777,0.00277914,0.00279577,0.0102954,0.00734936,0.00238227,0.00234553,0.00250357,0.00215973
Pink_crayon_bank_4,0.0746206,0.00530579,0.00306245,0.00269555,0.0146319,0.010301,0.00233238,0.00235723,0.00226701,0.00211662,0.0749885,0.00497802,0.00292904,0.00294857,0.0150161,0.0104495,0.00239575,0.00230245,0.00240758,0.00214707,0.438125,0.00963048,0.00690396,0.0045363,0.0135293,0.00979078,0.00288153,0.00270098,0.0024529,0.00215328,1.35958,0.0292761,0.0239471,0.0118351,0.0169727,0.0156833,0.00968539,0.00807483,0.00444731,0.00276187,0.971247,0.0291255,0.0218387,0.0095688,0.0166222,0.0165074,0.00788498,0.00713268,0.00381594,0.00266297,0.103238,0.0114064,0.00605989,0.00464612,0.013221,0.00989788,0.00330386,0.00302917,0.00290813,0.00241183,0.142421,0.00506882,0.00278807,0.00286784,0.0129574,0.00888295,0.00238822,0.00231985,0.00220702,0.00212523,0.0512005,0.005039,0.0027904,0.00278722,0.0134788,0.00948939,0.00235212,0.00238011,0.00244156,0.00215349,0.0654157,0.00520984,0.00287507,0.00282775,0.0127034,0.00893146,0.00250084,0.00237153,0.00224696,0.00213903,0.0784727,0.00518646,0.00275536,0.00277911,0.0138768,0.0097255,0.00228441,0.0023309,0.00225954,0.00218511
Pink_crayon_bank_5,0.10071,0.00496119,0.00336816,0.00311183,0.00329273,0.00268807,0.00235984,0.00240964,0.00229809,0.00216102,0.0665995,0.00487153,0.00269541,0.00276622,0.00298818,0.00255249,0.00226379,0.00233598,0.00224058,0.00219957,0.344469,0.0107582,0.00755127,0.004636,0.00357286,0.00368998,0.00290672,0.00260932,0.00240061,0.00209532,1.1716,0.027908,0.0237126,0.0116176,0.00737309,0.0141678,0.00826114,0.00627507,0.00364756,0.00247758,1.12534,0.0309487,0.0288303,0.014576,0.0103767,0.0174504,0.0107047,0.00844303,0.00497829,0.00345653,0.145913,0.00908968,0.00507048,0.00418372,0.00347117,0.00324124,0.00281207,0.00261317,0.00250256,0.00218843,0.1443,0.00556379,0.00319958,0.00305547,0.00317429,0.00267673,0.0022677,0.0023536,0.00227739,0.00204299,0.0942122,0.00462742,0.00274776,0.0028215,0.00305989,0.0026585,0.00243742,0.00230996,0.0022536,0.00200614,0.0860975,0.00479285,0.00270441,0.00280946,0.00282646,0.00259874,0.00236384,0.00230578,0.00233807,0.00210769,0.0706289,0.00451846,0.00283028,0.00277817,0.00284428,0.00255603,0.00246523,0.00224429,0.00219778,0.00206692
big_open_metal_jar_1,0.0827022,0.00547776,0.00282774,0.00287984,0.00534375,0.00406641,0.00233514,0.00231654,0.0022745,0.0021505,0.0957076,0.00545566,0.00300354,0.00288606,0.0053607,0.00429867,0.00243314,0.00238164,0.00238741,0.00220486,0.641594,0.0143474,0.0100388,0.00570888,0.00583536,0.00522621,0.00404218,0.00379066,0.00294768,0.00233097,1.15585,0.0374024,0.0266994,0.0111886,0.00913317,0.00995296,0.00824417,0.00777901,0.004172,0.00274392,0.865417,0.0309389,0.0209899,0.00847774,0.00814956,0.0106913,0.00716783,0.00624152,0.00332924,0.00242588,0.136314,0.00806969,0.00394158,0.00317242,0.00582894,0.0043822,0.00254563,0.00253492,0.00217234,0.00218858,0.097494,0.00576836,0.00293298,0.00299119,0.00569559,0.00445372,0.00239323,0.00235302,0.00228262,0.00228158,0.0754669,0.00583091,0.0028915,0.00296502,0.00515787,0.00399205,0.00251002,0.00230418,0.00237568,0.00210237,0.0977808,0.00534246,0.00293056,0.00263738,0.00570105,0.00433424,0.00234192,0.00240566,0.00239424,0.00212064,0.101977,0.00535289,0.00293171,0.00274877,0.00559049,0.00435706,0.00234897,0.00235506,0.00238529,0.00215866
big_open_metal_jar_2,0.153597,0.00593653,0.00292833,0.00293682,0.00306476,0.00257831,0.00232989,0.00231528,0.00226328,0.00204941,0.0637952,0.0055414,0.00302893,0.00283642,0.00290161,0.00269819,0.002284,0.00238498,0.00235783,0.00214917,0.205746,0.00869519,0.00519408,0.00329436,0.00298418,0.00260776,0.00271476,0.00251827,0.00229472,0.00215157,0.968645,0.0321169,0.0266305,0.0133169,0.0076661,0.0120896,0.00831327,0.00660486,0.00381208,0.00256641,1.00493,0.0311086,0.0249616,0.0107204,0.00742594,0.0149115,0.00767846,0.00666389,0.00366811,0.00254045,0.128875,0.0114699,0.00533871,0.00425024,0.00341765,0.0036844,0.00291311,0.00249789,0.00243177,0.00219124,0.134602,0.00624056,0.00305074,0.00307974,0.00288958,0.0024848,0.00240336,0.00233225,0.00223332,0.00217072,0.0823555,0.00564509,0.00307954,0.00283886,0.0028264,0.00246244,0.00236033,0.00235326,0.00227768,0.00213498,0.0751258,0.00574777,0.00294266,0.00287471,0.00305698,0.00263121,0.00236792,0.00233132,0.00236431,0.00226421,0.06276,0.00565223,0.00302333,0.00273574,0.00290884,0.00257723,0.00231835,0.00235226,0.00234414,0.00205648
big_open_metal_jar_3,0.121132,0.00565704,0.00293958,0.00298953,0.00936622,0.00659806,0.00233455,0.00233563,0.00232927,0.00218707,0.0741155,0.00584777,0.00288844,0.00282288,0.00848589,0.00606621,0.00239748,0.00234295,0.00219253,0.00209038,0.0871437,0.00596829,0.00282498,0.00289181,0.00930485,0.00665567,0.00237483,0.00229245,0.00239529,0.00210262,0.976327,0.0548226,0.0303263,0.01573,0.0137521,0.0126059,0.00650994,0.00526762,0.00342752,0.00225944,0.976718,0.0315144,0.0249308,0.0105762,0.0125985,0.0139138,0.00740486,0.00526964,0.00358508,0.00259356,0.636925,0.0260699,0.0177189,0.00803183,0.0114116,0.0124149,0.00597646,0.00478004,0.00314356,0.00221609,0.0895782,0.00644421,0.00312865,0.00303474,0.0102021,0.00720199,0.00237354,0.00239203,0.00222759,0.00215562,0.151266,0.00592783,0.00306043,0.00320044,0.0100413,0.00719224,0.00237604,0.00230907,0.00231128,0.00219585,0.0589611,0.00568469,0.00277534,0.002751,0.0105714,0.00759832,0.00241375,0.00229937,0.00233799,0.00228121,0.0633245,0.00539801,0.00293856,0.00289236,0.0106955,0.00765488,0.00246886,0.00239425,0.00229462,0.00213266
big_open_metal_jar_4,0.0801831,0.00487744,0.00296379,0.00280925,0.011924,0.008233,0.0023076,0.0022859,0.00224309,0.00211949,0.074158,0.00490264,0.00292886,0.00306863,0.0121314,0.00856798,0.00241556,0.00229239,0.00224168,0.0020882,0.606974,0.0154799,0.0126669,0.00702827,0.0123552,0.0103312,0.0039728,0.00368427,0.00289105,0.00216418,0.868684,0.0345549,0.026381,0.0119253,0.0135612,0.0157788,0.0076085,0.00697955,0.003801,0.00250318,0.540028,0.0280148,0.0193746,0.0102308,0.0124216,0.0137739,0.00587631,0.00467227,0.00318355,0.00228233,0.0969867,0.00664759,0.00330463,0.00317275,0.0103546,0.00743064,0.00246173,0.00235851,0.00231433,0.00216421,0.115751,0.00513041,0.00295852,0.00279226,0.0107496,0.00771726,0.00241857,0.00224988,0.00228479,0.00215504,0.0777991,0.00498098,0.00277324,0.00286876,0.0112888,0.0079679,0.0023651,0.00232529,0.00215533,0.00204373,0.067338,0.00496957,0.00289299,0.00293369,0.011178,0.00791175,0.00223476,0.00226325,0.00229704,0.00209204,0.0537229,0.00478539,0.00269552,0.00286792,0.0117638,0.00819095,0.00239416,0.00240278,0.00228504,0.00218678
big_open_metal_jar_5,0.118221,0.00481504,0.00272886,0.00290374,0.00309834,0.0027181,0.00243854,0.0024038,0.0023145,0.00219209,0.0690616,0.00535181,0.0028931,0.00294009,0.00292211,0.00255032,0.00226558,0.00233526,0.0024277,0.00207705,0.54514,0.0153026,0.0126451,0.00660002,0.0045974,0.00525598,0.00498286,0.00458039,0.00303283,0.00216991,1.15173,0.02892,0.0230667,0.0103842,0.00800314,0.0136383,0.00944401,0.00779121,0.00438373,0.00249144,0.527258,0.0212241,0.0133113,0.00716723,0.00539142,0.00868099,0.00552577,0.00526269,0.00329856,0.00233746,0.129575,0.00509077,0.00307639,0.00277176,0.0028172,0.00257448,0.00241286,0.0023154,0.00230347,0.0022705,0.0564151,0.00466534,0.00285823,0.00278287,0.002945,0.00264825,0.002334,0.00227758,0.00224286,0.00214466,0.0559949,0.00477461,0.00292929,0.00272872,0.00297257,0.00265982,0.00232354,0.00224872,0.00234989,0.00221401,0.066181,0.0048997,0.00289616,0.00286321,0.00312575,0.00262205,0.00230064,0.00236865,0.00229228,0.0020787,0.0813437,0.00469498,0.002787,0.00285714,0.00293935,0.00268586,0.00231263,0.00240396,0.00237583,0.00206487
red_folders_coffee_jar_1,0.0915637,0.00557229,0.00270461,0.00277823,0.00416685,0.00343046,0.00239593,0.00242373,0.00222358,0.0021412,0.101865,0.00570676,0.00281761,0.00292485,0.00438828,0.0034473,0.00247061,0.00236815,0.0023315,0.00205494,0.314837,0.0144809,0.00971897,0.0058071,0.00560104,0.00513145,0.00362134,0.00344136,0.00281396,0.00232888,0.911025,0.0316384,0.0241446,0.00986737,0.00732023,0.0114791,0.00759149,0.00635372,0.00381943,0.00246786,0.430458,0.0238194,0.0155752,0.00753374,0.0059192,0.00794839,0.00476913,0.0043501,0.00293099,0.0023658,0.105595,0.00957407,0.00410441,0.00333138,0.00464361,0.00358825,0.00241985,0.00249015,0.00230255,0.00230811,0.158799,0.00602187,0.00305413,0.00290006,0.00420232,0.00330171,0.002331,0.00237368,0.00234294,0.00209383,0.09021,0.00559619,0.00277265,0.00285708,0.00461272,0.00355026,0.0023304,0.00230406,0.00224638,0.00209056,0.110374,0.00547551,0.00297603,0.00278436,0.00498214,0.00374377,0.0023538,0.00254211,0.00233231,0.00216114,0.0968047,0.00585262,0.0028187,0.00279245,0.00466997,0.00354142,0.00243853,0.00237635,0.00228895,0.00215851
