pineapple_cup_3,0.0590466,0.00568555,0.00317532,0.00289324,0.00965129,0.00700537,0.0023869,0.00251921,0.00235237,0.00199609,0.0563126,0.00554054,0.00304131,0.00289232,0.00883014,0.00680579,0.00247067,0.00218367,0.00227062,0.0021378,0.0702777,0.00615484,0.00305773,0.00287749,0.00908522,0.0067813,0.00250091,0.00237728,0.00246302,0.00230675,0.0486209,0.00567786,0.00299506,0.00271908,0.0076851,0.00557048,0.00227868,0.00230346,0.00215943,0.00216069,0.0547528,0.0051902,0.00313843,0.00294447,0.00781399,0.00576962,0.00250839,0.00235283,0.00227564,0.00213151,0.0629423,0.00556893,0.00288342,0.00286481,0.00842211,0.00600162,0.00238225,0.00236481,0.00218431,0.00210144,0.0494946,0.00527628,0.00277661,0.00294573,0.00824217,0.00576112,0.00249722,0.00250772,0.00221211,0.00197321,0.0583142,0.00535711,0.00296159,0.00281745,0.00888719,0.00647804,0.00223142,0.00220574,0.00231842,0.00217043,0.0662661,0.00583215,0.00284494,0.00299357,0.00847844,0.00605753,0.00233453,0.00226872,0.00221972,0.00220635,0.0628022,0.00540753,0.00272911,0.00291264,0.00853783,0.00633832,0.00255912,0.00242233,0.00223065,0.00212558
pineapple_cup_4,0.0510585,0.00525682,0.00329399,0.00321622,0.0166953,0.011105,0.00233262,0.00216343,0.00226653,0.00219919,0.05196,0.00516543,0.00254294,0.00295235,0.0164327,0.0113003,0.00234017,0.00222237,0.00247897,0.00223844,0.051177,0.00550617,0.00287771,0.00277104,0.0172146,0.011745,0.00242494,0.00232293,0.00201403,0.00194622,0.0685479,0.00555406,0.0029793,0.00268701,0.0173486,0.011789,0.0022301,0.00228318,0.00224118,0.00211664,0.0570978,0.00540658,0.00294325,0.00289003,0.0178195,0.0120901,0.00239482,0.00236793,0.00229537,0.00204965,0.058015,0.00532752,0.00300098,0.00283616,0.0178517,0.0125836,0.00232629,0.00220127,0.00202014,0.00218117,0.0551472,0.0049364,0.00320281,0.00290133,0.0173755,0.0117059,0.00225423,0.00238571,0.00234598,0.00233874,0.0551491,0.00486125,0.00247789,0.00293866,0.0168195,0.0113185,0.00251379,0.00226864,0.00215206,0.00225441,0.0539962,0.00524529,0.00298214,0.00301862,0.0172052,0.0117178,0.00227864,0.00226184,0.00222299,0.0023179,0.0517107,0.0052561,0.00283104,0.00271033,0.0179503,0.0123084,0.00241666,0.0023274,0.00231875,0.00221274
pineapple_cup_5,0.0561549,0.00509979,0.0031262,0.00285559,0.0033207,0.00294113,0.00251156,0.00229057,0.00232718,0.00236595,0.0434832,0.0050358,0.0032525,0.00289313,0.00307144,0.00272325,0.00245858,0.0022282,0.0022802,0.00201657,0.0541405,0.00477283,0.00303482,0.00290989,0.00299253,0.00262652,0.00223087,0.00221491,0.00228533,0.00208379,0.0440149,0.00451244,0.0029836,0.00249196,0.00298882,0.00279987,0.00215322,0.00239777,0.00221443,0.00220521,0.0445973,0.00493894,0.00302456,0.00277178,0.00315547,0.00279921,0.00268492,0.00231117,0.00221329,0.00218701,0.0548367,0.00488875,0.0027744,0.00277871,0.00342678,0.00271438,0.0023207,0.00221414,0.00225231,0.00199341,0.0548396,0.00451824,0.00292759,0.00287181,0.00292646,0.00253183,0.00224298,0.00218799,0.00226375,0.0020702,0.0494703,0.00491918,0.00292192,0.0026934,0.00329535,0.00289029,0.0024765,0.00225718,0.00229078,0.00202542,0.0612785,0.00473025,0.00295401,0.0028365,0.00318311,0.00287445,0.00232163,0.00214854,0.00212809,0.00224147,0.0715677,0.00493932,0.00289007,0.00281335,0.00304871,0.00266216,0.00226898,0.0024261,0.00228413,0.00212509
yellow_butter_cooking_spray_1,0.0604575,0.00536574,0.00293529,0.0028177,0.003107,0.00281155,0.00233526,0.00236925,0.00231171,0.00221631,0.199719,0.00550196,0.0027451,0.00319698,0.00323437,0.00268308,0.00243917,0.00243115,0.00247118,0.00215605,0.0872072,0.0052369,0.00282858,0.00290764,0.00323341,0.00283449,0.00245358,0.0022214,0.00227917,0.00234942,0.0594715,0.00545636,0.00275603,0.00273838,0.00318459,0.0027249,0.00256306,0.00243054,0.00221973,0.00206817,0.0650888,0.00497141,0.00286306,0.00301542,0.00294538,0.00266803,0.00225471,0.00227814,0.00229566,0.00221706,0.0638982,0.00546164,0.00290137,0.0028807,0.00306179,0.00256092,0.00225275,0.0023518,0.00239816,0.00218721,0.0754211,0.00604043,0.00282721,0.00295084,0.00303232,0.00285024,0.00228321,0.00230958,0.00231275,0.00206502,0.0920548,0.00531009,0.00271507,0.00286663,0.00301351,0.00271334,0.00242305,0.00229587,0.00228543,0.00230805,0.0805766,0.00576176,0.00297049,0.00274185,0.00321112,0.00265967,0.00236652,0.0023781,0.00234268,0.00215668,0.0815857,0.00472869,0.00299145,0.00264168,0.00277224,0.00277103,0.00246517,0.00228797,0.00232122,0.00215506
yellow_butter_cooking_spray_2,0.0708595,0.00593513,0.00280158,0.00302192,0.00327571,0.00309154,0.00238208,0.0023244,0.00225569,0.00208503,0.0715896,0.00598344,0.00301328,0.00272855,0.00333297,0.00284764,0.0024044,0.00228036,0.00245822,0.00220941,0.0738611,0.00525571,0.00313998,0.00308997,0.00342212,0.00277726,0.00229337,0.00234953,0.00241692,0.00221614,0.0687564,0.00581811,0.0029426,0.00312287,0.0036067,0.00298368,0.00225266,0.0024427,0.00245682,0.00216946,0.0724877,0.00542308,0.00311009,0.00304905,0.00326837,0.00278248,0.00241815,0.00225698,0.00250261,0.00212898,0.0741891,0.00576311,0.0028542,0.00271647,0.00365504,0.00288633,0.00225034,0.00217044,0.00218029,0.00217536,0.0708369,0.00605256,0.00280315,0.00301977,0.00327535,0.00272573,0.00231457,0.00214592,0.00224569,0.00224141,0.0811728,0.00584846,0.00300763,0.00301203,0.0037918,0.0030098,0.00229699,0.00205535,0.00234678,0.0021533,0.077839,0.00599556,0.00292583,0.00277976,0.00344136,0.00303268,0.00250478,0.00236681,0.00240717,0.00224915,0.0786526,0.00584783,0.00300419,0.00307329,0.00359061,0.00288037,0.00232594,0.00231434,0.00233261,0.00213625
yellow_butter_cooking_spray_3,0.0674312,0.00571421,0.00307003,0.00282189,0.0113439,0.00819296,0.00224216,0.00209542,0.00245135,0.00220233,0.0683961,0.00558845,0.00321761,0.00315273,0.0114982,0.00797017,0.00240111,0.00250045,0.0022499,0.00198369,0.073773,0.00574434,0.00283636,0.00281154,0.0122018,0.00863996,0.00244029,0.00228138,0.00230974,0.00214749,0.0684318,0.00530644,0.00297631,0.0031072,0.011548,0.00814281,0.00242856,0.00225757,0.00251129,0.00219476,0.0673787,0.00567627,0.00289214,0.00291729,0.0111847,0.00788025,0.00270771,0.00260538,0.00225503,0.00208584,0.0764075,0.0057233,0.00305095,0.0029965,0.0110994,0.00805329,0.0024757,0.00233725,0.00213238,0.00231015,0.0554741,0.00524004,0.00277953,0.00312927,0.0111684,0.00791645,0.00245551,0.00241761,0.00224116,0.00208378,0.0514892,0.00593442,0.00290495,0.00277904,0.0110652,0.00803048,0.00238096,0.00227081,0.00210603,0.00200027,0.052417,0.00543871,0.00275738,0.00296937,0.0109136,0.0075291,0.00247579,0.0021859,0.00229776,0.00224509,0.0539405,0.00545674,0.0028185,0.00291493,0.0115501,0.00822108,0.00240553,0.00241715,0.00214387,0.00228509
yellow_butter_cooking_spray_4,0.0474579,0.00563712,0.00284937,0.002944,0.0135869,0.00981561,0.00247242,0.00252024,0.00209518,0.00201925,0.03297,0.00534762,0.00273074,0.00288208,0.0139471,0.0097534,0.00238454,0.00223162,0.00214149,0.00212765,0.0366008,0.00490594,0.0029546,0.0028175,0.0141106,0.00974361,0.00244195,0.00238146,0.00232581,0.00206772,0.0458416,0.00597332,0.00346901,0.00304582,0.0133119,0.00897912,0.00245125,0.00212983,0.00230271,0.00211726,0.0415873,0.0060722,0.00279882,0.00301666,0.0140844,0.00978983,0.00240404,0.00243376,0.00216542,0.00199502,0.054141,0.00539954,0.00294308,0.00280593,0.0128406,0.00914331,0.00234475,0.00231442,0.00235132,0.00224092,0.0554679,0.00595628,0.00290127,0.00327695,0.0135295,0.0091514,0.00232095,0.00238907,0.00220561,0.00222393,0.052181,0.00561672,0.00290671,0.00265089,0.0128842,0.00891342,0.00258039,0.00220513,0.00242496,0.00228477,0.0617725,0.00554151,0.00308581,0.00267076,0.0127642,0.00905529,0.00240431,0.00236154,0.00254188,0.00226933,0.0609226,0.00588342,0.00272705,0.00271917,0.0131023,0.00909821,0.00211767,0.00235957,0.0022238,0.00203772
yellow_butter_cooking_spray_5,0.0679556,0.00489335,0.00272753,0.00278125,0.0027799,0.00248874,0.00214316,0.00215699,0.00238966,0.00222619,0.05367,0.00458821,0.00269353,0.00309541,0.00306125,0.00278759,0.00232463,0.00245644,0.00217847,0.00210907,0.0702857,0.00456881,0.00295452,0.00287327,0.00280949,0.00263229,0.00222607,0.00226895,0.00233685,0.00210266,0.0778253,0.00451183,0.00297112,0.00288647,0.00321736,0.00263398,0.00239805,0.00240013,0.00225436,0.00207495,0.0698838,0.00429078,0.0029183,0.00294689,0.00319132,0.00248567,0.00257594,0.00228735,0.00226151,0.00207934,0.0664074,0.00499811,0.00290556,0.00291011,0.00326542,0.002538,0.0024987,0.00238505,0.00248341,0.00233091,0.0590097,0.00404331,0.00300367,0.00296153,0.00306905,0.0026008,0.00239869,0.00221452,0.00227765,0.00205406,0.0585829,0.00493882,0.0029262,0.00265744,0.00301588,0.00259799,0.00220845,0.00232992,0.00248413,0.00222257,0.0510696,0.00433285,0.00269712,0.00293609,0.00278738,0.00254996,0.00228424,0.00238227,0.00222061,0.00200848,0.0608492,0.0044535,0.002746,0.0026772,0.00279013,0.00259501,0.00247431,0.00247573,0.0023989,0.00199907
zinc_pill_jar_1,0.0554908,0.00551701,0.00277062,0.0027985,0.00314706,0.00271758,0.00239395,0.00227176,0.00215589,0.00217211,0.0596889,0.00589131,0.0030269,0.00280638,0.00327375,0.00264879,0.00221298,0.00224483,0.00241562,0.00201942,0.048699,0.00543116,0.00291664,0.00274322,0.00364844,0.0027322,0.00217888,0.00229354,0.00209588,0.00207575,0.0489243,0.00541094,0.00282022,0.00264898,0.00310262,0.00283626,0.0023411,0.00225063,0.00213973,0.00213804,0.0489674,0.00532594,0.00281193,0.00276454,0.00318921,0.00271827,0.00219293,0.0024536,0.00245382,0.00222384,0.0634615,0.00590248,0.00321169,0.00311867,0.00316189,0.00269005,0.00225553,0.00249241,0.00224441,0.00211526,0.0663335,0.00553516,0.00291783,0.00293213,0.00324241,0.00271167,0.00241758,0.00247496,0.00245261,0.00217266,0.061572,0.00554054,0.00275254,0.00304692,0.0032282,0.00276768,0.00240063,0.00262654,0.00254674,0.00211797,0.0662908,0.00552951,0.0027448,0.00279971,0.00303325,0.00266934,0.00242878,0.00249872,0.00224472,0.00226517,0.0658204,0.00539711,0.00275971,0.00295477,0.00335298,0.00282078,0.00233009,0.00226395,0.00231306,0.00195843
zinc_pill_jar_2,0.075369,0.00671941,0.00294384,0.00303719,0.00343556,0.00292202,0.00257809,0.00228671,0.00210572,0.00230153,0.0570871,0.0059538,0.00299767,0.00272636,0.00309115,0.00276516,0.00257325,0.00220042,0.00212579,0.00209752,0.0614765,0.00580649,0.00290147,0.00274187,0.00321589,0.00274506,0.00238951,0.00225637,0.00220773,0.00210149,0.0655921,0.00614431,0.00273599,0.00302009,0.00322799,0.00313228,0.00239378,0.00222781,0.00248608,0.00227959,0.0729397,0.00553886,0.00288575,0.00302989,0.00327212,0.00289139,0.0022122,0.00229472,0.00225951,0.00202521,0.0610391,0.00527486,0.00315313,0.00279678,0.0031848,0.0028859,0.00245868,0.00238516,0.00223169,0.00193987,0.0674692,0.00545307,0.00287314,0.00300561,0.00343164,0.00281037,0.002387,0.00250648,0.00224599,0.00214204,0.0630522,0.00550242,0.00293057,0.00272436,0.00305931,0.00284567,0.00233005,0.00233927,0.0022168,0.00216289,0.0828734,0.00559344,0.00280653,0.00295079,0.00298004,0.00251828,0.0023459,0.00248771,0.00239479,0.00211055,0.0734877,0.00572988,0.00292093,0.00289059,0.00300856,0.00279026,0.0023413,0.00264402,0.00250568,0.00222281
zinc_pill_jar_3,0.0797337,0.00605346,0.00303345,0.00344835,0.0116736,0.00841244,0.00274811,0.00251962,0.00265233,0.00229252,0.0531471,0.00498598,0.00313173,0.0029487,0.0109484,0.00780651,0.00233591,0.00229919,0.00241663,0.00215533,0.0635089,0.00628878,0.00290417,0.00269046,0.00974352,0.00697794,0.00260368,0.00220333,0.00240725,0.00205035,0.0530822,0.0055394,0.002842,0.00272453,0.00927839,0.00660403,0.00236614,0.00213911,0.00232925,0.00192201,0.0515911,0.00542026,0.00259356,0.00288628,0.00985598,0.00708642,0.00229019,0.00238799,0.00242867,0.00210963,0.0549222,0.00569413,0.00283229,0.00248749,0.0102141,0.00712034,0.00248332,0.00232024,0.00224777,0.00218539,0.060297,0.00562394,0.00283743,0.00297038,0.00989612,0.00723241,0.00217437,0.00245184,0.00250725,0.0021102,0.0612514,0.00546294,0.00271917,0.00292663,0.00762714,0.00597503,0.00233214,0.00233014,0.0023704,0.00224853,0.0575415,0.00573729,0.00283625,0.0028283,0.0103005,0.00751226,0.00241017,0.00244893,0.00238342,0.0020633,0.0537808,0.00522198,0.00273807,0.00295194,0.01038,0.00744981,0.00228055,0.00240494,0.00229541,0.00216776
zinc_pill_jar_4,0.0481378,0.00528541,0.00307011,0.00284059,0.0151711,0.0105548,0.00232868,0.00234508,0.00217835,0.00221571,0.0512265,0.00473569,0.00294656,0.0028745,0.014023,0.00987595,0.00247171,0.00242624,0.0023108,0.00222599,0.0529799,0.00538366,0.00276056,0.00283835,0.0158267,0.0109306,0.00234712,0.00224227,0.00234724,0.00221111,0.0552974,0.00548546,0.00284716,0.00280964,0.0146567,0.0101813,0.00231214,0.00222868,0.00227726,0.00218807,0.0595158,0.00601318,0.00323819,0.00287475,0.0157208,0.0105371,0.00230234,0.0021165,0.00220893,0.00223323,0.0541475,0.00542982,0.00290723,0.00288783,0.0157452,0.0108346,0.00232105,0.00234865,0.00218628,0.0019385,0.0604538,0.00515141,0.0029312,0.00303154,0.0152338,0.0104734,0.00229645,0.00217628,0.00232292,0.00231924,0.054218,0.00569511,0.00300644,0.0029857,0.0153176,0.0106001,0.0021407,0.00226502,0.00245127,0.00219337,0.0556785,0.00567603,0.00288214,0.00285013,0.0148002,0.0102523,0.00226853,0.00235775,0.002211,0.00212458,0.0478067,0.00575264,0.00318279,0.00309137,0.0152099,0.0104288,0.00239546,0.00236009,0.00233686,0.00230476
zinc_pill_jar_5,0.0444319,0.00537879,0.00274467,0.00291531,0.0025105,0.00218568,0.0021328,0.00221523,0.00203085,0.00212814,0.0454963,0.00533871,0.00289407,0.00280644,0.00278109,0.00247521,0.00236099,0.00210639,0.00208575,0.00216879,0.0489681,0.00509075,0.00273942,0.00309798,0.00295043,0.00237733,0.00242767,0.00258716,0.00239078,0.0022719,0.0521632,0.00531764,0.00295598,0.00281902,0.0026379,0.00271741,0.00250585,0.00246791,0.00244769,0.00210931,0.0546533,0.0050126,0.00284429,0.00286959,0.00260481,0.00245159,0.00247993,0.00235286,0.0022323,0.00208134,0.0610603,0.00512984,0.00306027,0.00295589,0.0027235,0.00254869,0.00277012,0.00256983,0.0023868,0.0022053,0.064988,0.00520787,0.00303057,0.00286349,0.0029516,0.0025231,0.00256186,0.00229896,0.00238106,0.00199243,0.0603757,0.00553158,0.00287132,0.00266352,0.00268159,0.00244029,0.00232548,0.00227479,0.00223795,0.00203585,0.0709464,0.00597322,0.00295669,0.00289527,0.0027106,0.00240093,0.00228952,0.00228478,0.0022587,0.00234743,0.0630026,0.00533618,0.00281081,0.00269911,0.00267221,0.00252794,0.00234046,0.00247446,0.00237647,0.0020373
Pink_crayon_bank_1,0.0651365,0.00605254,0.00312978,0.00285551,0.00332091,0.00283445,0.00238559,0.00241172,0.00243471,0.00228891,0.063983,0.00591491,0.00302986,0.00278901,0.00346169,0.00315977,0.00248829,0.00245466,0.00258399,0.00199054,0.047566,0.00585387,0.00290067,0.00289779,0.00340425,0.0030045,0.00242875,0.00223794,0.00256372,0.0021327,0.0571775,0.0049829,0.00272516,0.00287408,0.00334426,0.00289831,0.00228952,0.00236877,0.00224234,0.00208161,0.0496543,0.00545603,0.00277846,0.00298262,0.00412232,0.00326483,0.00239977,0.00208474,0.0023132,0.00210147,0.059144,0.00582792,0.00277592,0.00268758,0.00388695,0.00320009,0.0023504,0.00236132,0.0022297,0.00241666,0.0476623,0.005787,0.00279431,0.00293205,0.00362242,0.00310465,0.00220607,0.0024603,0.00234949,0.00227036,0.0626482,0.00555224,0.00297066,0.00268343,0.00394883,0.00304704,0.00214141,0.00215467,0.00247911,0.00230518,0.0607833,0.00590433,0.00268196,0.00311178,0.0038015,0.0029392,0.00236211,0.00239331,0.00231798,0.00227509,0.0738153,0.00579125,0.00286252,0.00295501,0.00351572,0.00317238,0.00248556,0.00233702,0.00232129,0.00216413
Pink_crayon_bank_2,0.0655301,0.005474,0.00276478,0.00296612,0.00269209,0.00259426,0.00232925,0.00252728,0.00233188,0.00219416,0.0566053,0.00555488,0.00288556,0.00293036,0.00282911,0.0024748,0.00257732,0.00241014,0.00235288,0.00229941,0.0691525,0.00583799,0.00304514,0.00285499,0.00298347,0.0025674,0.00244595,0.00234505,0.00238864,0.00209645,0.0698196,0.00579775,0.00297881,0.00284916,0.0027494,0.00245073,0.00232992,0.00245576,0.00228961,0.00212173,0.0778634,0.00570848,0.00292981,0.00283743,0.00284499,0.0024233,0.00237449,0.00230197,0.00230105,0.00208789,0.0687915,0.0058438,0.00296265,0.00292958,0.00273834,0.00248491,0.00219199,0.00231511,0.0023606,0.00228155,0.067892,0.00565172,0.00282005,0.00294554,0.00297233,0.00234103,0.00247544,0.00256055,0.00247345,0.00214284,0.071839,0.00599385,0.00293697,0.00312884,0.00320356,0.00260071,0.00264464,0.0024227,0.00242353,0.00219986,0.07068,0.00600999,0.00287023,0.00290868,0.00314711,0.00279628,0.00236272,0.00216608,0.00221293,0.00231393,0.0731337,0.00561307,0.00291878,0.00280781,0.00302604,0.0027519,0.00237214,0.00236322,0.00229099,0.00219054
Pink_crayon_bank_3,0.0670214,0.00583742,0.00335107,0.00284055,0.0144736,0.00967978,0.00231356,0.00248344,0.00236664,0.00226128,0.0589541,0.00474974,0.00298277,0.00266754,0.0133005,0.00952987,0.00250807,0.00248804,0.00254376,0.00242049,0.0564172,0.00536197,0.00278081,0.00300918,0.0142217,0.0101227,0.00236534,0.00220183,0.00243414,0.00236256,0.0592738,0.00549321,0.00276745,0.00303189,0.0140219,0.00942799,0.00236885,0.00235962,0.00213194,0.00233136,0.0614507,0.0054531,0.00287229,0.00288632,0.0139304,0.00971722,0.00242148,0.0023655,0.00231914,0.00233522,0.0647295,0.00561152,0.00285228,0.00289582,0.0142737,0.00985785,0.00237958,0.00230049,0.00245052,0.00217302,0.0675192,0.00589786,0.00292106,0.00286361,0.0126058,0.0087499,0.00216565,0.00248007,0.0022691,0.00214847,0.0599093,0.00574751,0.00314663,0.00293407,0.0132532,0.00942544,0.00235548,0.00236107,0.00253911,0.00218287,0.0702127,0.00570984,0.00271041,0.00268162,0.0124765,0.00908461,0.00245338,0.00234226,0.0025154,0.00219884,0.0650767,0.00582276,0.00281596,0.00277667,0.0123986,0.00879318,0.0026005,0.00227002,0.00222437,0.00201894
Pink_crayon_bank_4,0.0598145,0.00582653,0.003004,0.00290471,0.0153678,0.010378,0.00234948,0.00238684,0.00238131,0.00238073,0.0499727,0.00628645,0.00292179,0.00250896,0.0165821,0.011529,0.00256008,0.00233318,0.00234993,0.00210515,0.0398286,0.00539369,0.00295019,0.00303469,0.0160606,0.0109325,0.00240973,0.00247804,0.00226413,0.00209827,0.0413969,0.00590145,0.00290401,0.00280012,0.0152972,0.0106935,0.00247461,0.00238977,0.00217891,0.00220138,0.0467943,0.0056878,0.00290848,0.00264964,0.0161682,0.0110225,0.00249808,0.00236807,0.00205521,0.00227463,0.0401854,0.00558477,0.0029556,0.00292707,0.0164376,0.0112733,0.00242372,0.0022764,0.00217308,0.00206747,0.0396186,0.0054846,0.0030724,0.00293955,0.0163625,0.0111205,0.00227821,0.00220196,0.00226217,0.00223694,0.0463686,0.00541773,0.00285877,0.00283762,0.0166155,0.0113571,0.00226496,0.00219574,0.00237578,0.00218839,0.0447983,0.0058432,0.00266612,0.00281773,0.0164964,0.011311,0.00225049,0.00242249,0.00209569,0.001985,0.0462215,0.00573721,0.00291395,0.00287687,0.0163078,0.0112149,0.00216871,0.00233894,0.00228644,0.00218514
Pink_crayon_bank_5,0.0665384,0.00515884,0.00279765,0.00302924,0.00319721,0.00259123,0.00240381,0.0023435,0.00235345,0.0022104,0.0665956,0.00488476,0.00280898,0.00255597,0.00348826,0.00297138,0.00254715,0.00207784,0.00219397,0.00201635,0.0635726,0.00518654,0.00278245,0.0028296,0.00332027,0.00280798,0.00219603,0.00235666,0.00229205,0.00226285,0.0611915,0.00461316,0.00269654,0.00286354,0.00290547,0.00274192,0.0023997,0.00231438,0.00215195,0.00211547,0.0558044,0.00433732,0.00296903,0.0026563,0.00298225,0.00258345,0.00221023,0.0022875,0.00220256,0.00214834,0.0482745,0.00476346,0.00271764,0.00275181,0.00328826,0.00263602,0.00229756,0.00234664,0.00207718,0.00210847,0.0506496,0.00499627,0.00277673,0.00282764,0.0028761,0.00266543,0.00234382,0.00226215,0.0023305,0.00215182,0.0564121,0.00492917,0.00298434,0.00270128,0.00312876,0.00269662,0.00229387,0.00219198,0.00209917,0.00220343,0.047609,0.00495835,0.00279482,0.00279419,0.00320482,0.00289426,0.00249031,0.00235481,0.00240779,0.00205939,0.0496511,0.00494037,0.00292711,0.00298566,0.00289452,0.00250016,0.00220057,0.00220292,0.00207062,0.00211476
big_open_metal_jar_1,0.0515321,0.00608242,0.00310722,0.00281019,0.00485255,0.00355952,0.00242663,0.0022198,0.00230395,0.00222955,0.0557141,0.00595413,0.00302493,0.00280408,0.00527963,0.00431683,0.00244375,0.00226259,0.00238587,0.00212823,0.0647938,0.00592391,0.00303279,0.00288555,0.00561656,0.00427359,0.00238273,0.00239253,0.00240417,0.00217971,0.0634428,0.00650186,0.0030211,0.00305517,0.00445972,0.00349276,0.00231225,0.00228673,0.00219333,0.00218145,0.074084,0.00598644,0.00275915,0.00291149,0.00496828,0.00375015,0.00230138,0.00219134,0.00235354,0.00210178,0.0677253,0.00614402,0.00288817,0.00306506,0.00460731,0.00364074,0.00240714,0.00219962,0.00231907,0.00223605,0.0750799,0.00608627,0.00300759,0.00317275,0.00497131,0.00368735,0.00233197,0.00240964,0.00231449,0.00224727,0.0776647,0.00661518,0.00314766,0.00293324,0.00512545,0.00405233,0.00237568,0.00251921,0.00230278,0.00221766,0.0650885,0.00643541,0.00297912,0.00262164,0.00434355,0.00377271,0.00218403,0.00238639,0.00242442,0.00204722,0.0718893,0.00670871,0.00265708,0.00272301,0.00400322,0.00314492,0.00237685,0.00247226,0.0022948,0.00223872
big_open_metal_jar_2,0.0715934,0.00649441,0.00296259,0.00295202,0.00338132,0.00275121,0.00222333,0.00254273,0.00233379,0.00211893,0.0732758,0.00568431,0.00306299,0.00310574,0.0031616,0.00272179,0.00227778,0.00234693,0.00241427,0.00210277,0.0586799,0.00578276,0.00292302,0.00270901,0.00326041,0.00277463,0.00244919,0.00239004,0.00226709,0.00218502,0.0680673,0.00575394,0.00311612,0.00308133,0.00303094,0.00282016,0.00253908,0.00237769,0.00244535,0.00208337,0.0573617,0.00578451,0.00303961,0.00297215,0.00325455,0.00282184,0.00242539,0.00232509,0.00240664,0.00216837,0.0627764,0.00572684,0.00297305,0.00276752,0.00293321,0.00260056,0.00236874,0.00214738,0.00222571,0.00203779,0.0502863,0.00614435,0.00284985,0.00275911,0.00313258,0.00276192,0.00258115,0.00241879,0.00234501,0.00212161,0.0522351,0.00582332,0.00292132,0.0031905,0.00299954,0.00262169,0.0024247,0.00223502,0.00220781,0.00213669,0.0648933,0.00567329,0.0028159,0.00262428,0.00307969,0.00252209,0.00250899,0.00235438,0.00195845,0.00210199,0.0603973,0.00623348,0.0032666,0.00301024,0.00311195,0.00241414,0.00222716,0.00234912,0.00231058,0.00217391
big_open_metal_jar_3,0.067131,0.00547577,0.00309289,0.00282908,0.0111963,0.0079641,0.0022908,0.00244105,0.00241962,0.00216389,0.0668204,0.00540876,0.00285592,0.00289817,0.0115201,0.00799985,0.00214461,0.00231172,0.0021359,0.00246784,0.0724015,0.00589494,0.00310901,0.00293484,0.00994292,0.00712993,0.00265034,0.0024549,0.00201378,0.0021189,0.0682421,0.0056904,0.00296254,0.00289152,0.0116125,0.00818379,0.00240142,0.00230252,0.00227515,0.00221694,0.0596575,0.0054629,0.00282132,0.00267986,0.0113207,0.00776424,0.00228709,0.0023434,0.00225236,0.00206174,0.0666654,0.00599638,0.00290801,0.00271973,0.0110746,0.00783144,0.00222577,0.00222329,0.00231792,0.00224051,0.0657014,0.00513567,0.00275824,0.00294792,0.0118087,0.00851787,0.00247704,0.00233618,0.00235857,0.00201467,0.0645609,0.00615195,0.0027865,0.00284082,0.0119182,0.00840128,0.00238798,0.00249176,0.00235073,0.00211585,0.0712292,0.00588465,0.00289014,0.00298889,0.0115708,0.00807699,0.00243108,0.0023136,0.00232485,0.00227645,0.0449226,0.00516042,0.00287324,0.00289146,0.0113122,0.00808596,0.00263874,0.00222182,0.00227557,0.0021638
big_open_metal_jar_4,0.0594943,0.0053326,0.00283014,0.0030886,0.0113333,0.0081491,0.00229624,0.00235009,0.00219792,0.00214253,0.0493431,0.00563771,0.00298577,0.00295612,0.0112565,0.0082172,0.00229701,0.00251675,0.00214679,0.0022471,0.064042,0.00486719,0.00322441,0.0029997,0.0113573,0.00796105,0.00236322,0.00243693,0.00215016,0.00216756,0.054065,0.00573549,0.00292141,0.00289283,0.0109682,0.00763231,0.00237763,0.00258697,0.00225875,0.00238774,0.0495346,0.0048098,0.00269159,0.00277554,0.0104822,0.00756565,0.00241111,0.0023358,0.00243267,0.00224129,0.0541128,0.00571092,0.00285073,0.00261702,0.0106391,0.00754435,0.00225986,0.0023897,0.0022839,0.00210766,0.0553505,0.00498519,0.00295726,0.00305123,0.011255,0.00773332,0.00227466,0.00232283,0.00253151,0.00211761,0.0521551,0.00488698,0.00292003,0.00299666,0.0100432,0.00716814,0.00234465,0.00239026,0.00212741,0.00219482,0.0475789,0.00516374,0.00263826,0.00276411,0.0107482,0.00741757,0.00236032,0.00220415,0.00217135,0.00212898,0.0436206,0.00492651,0.00302745,0.00292692,0.0108671,0.00771071,0.00219976,0.0021739,0.00236119,0.002172
