pineapple_cup_4,0.0631122,0.0055181,0.0028075,0.00280663,0.0130592,0.00925428,0.00238593,0.00235657,0.00229016,0.00220931,0.0637726,0.00581795,0.00306553,0.00294725,0.0114459,0.00813819,0.00228377,0.00232841,0.0024256,0.00200578,0.0578981,0.00539372,0.00284537,0.00316425,0.0123005,0.00851936,0.00224873,0.00230219,0.00229563,0.00217818,0.358839,0.0113321,0.00522899,0.00313078,0.0129955,0.0091013,0.00258793,0.00226507,0.00221309,0.00224252,0.519253,0.0198425,0.00736602,0.00366975,0.0132681,0.00947953,0.00256154,0.00238094,0.00236637,0.00217347,0.456542,0.0194242,0.00733166,0.00396918,0.0133997,0.00956566,0.00264165,0.00257688,0.00227946,0.0021613,0.467595,0.018467,0.00828181,0.00333214,0.0125791,0.00895798,0.00273093,0.00228257,0.00215874,0.00237026,0.447411,0.0170155,0.00917941,0.00398139,0.0119227,0.00849777,0.00264072,0.00241131,0.00236621,0.00215634,0.479469,0.0158983,0.00803664,0.00396778,0.0135957,0.00937104,0.00261611,0.00249929,0.00228215,0.00207067,0.437732,0.0154433,0.00745057,0.00425932,0.0159018,0.0114917,0.00294673,0.00245873,0.00239738,0.00225257
pineapple_cup_5,0.0509584,0.00523017,0.00297706,0.00299672,0.00299339,0.00271649,0.00242931,0.00237024,0.00217844,0.00217177,0.0537193,0.00512752,0.00279695,0.00288802,0.00298294,0.0025245,0.00256168,0.00250787,0.00242529,0.00215406,0.0483659,0.00542482,0.00302223,0.00292093,0.00280936,0.00274781,0.00240991,0.00241569,0.00229698,0.00206064,0.170823,0.0084151,0.00348126,0.00300981,0.00291719,0.00262767,0.00230154,0.00247637,0.00227998,0.00219735,0.540054,0.0186313,0.00714748,0.00338094,0.00310419,0.00287006,0.00249535,0.0023449,0.0022837,0.00227828,0.509214,0.0198682,0.00918512,0.00419934,0.00325307,0.00296054,0.00287053,0.00227204,0.0024577,0.00230507,0.430105,0.0190881,0.00837505,0.00331246,0.00322734,0.0027764,0.00242052,0.00244882,0.00239299,0.00209555,0.402099,0.0166576,0.0080492,0.00349178,0.00309511,0.00272265,0.00243893,0.00237377,0.00226409,0.00225,0.453455,0.016615,0.00775811,0.00361052,0.00323577,0.00289427,0.00233538,0.00230796,0.00216798,0.00213483,0.478581,0.0162577,0.00734785,0.00348842,0.00306406,0.00285253,0.00262121,0.00236698,0.0023393,0.00210739
yellow_butter_cooking_spray_1,0.071215,0.00498999,0.00286775,0.00293275,0.00332166,0.00288039,0.00248538,0.00241522,0.002284,0.00213765,0.0875107,0.00560984,0.00298925,0.00300574,0.00346072,0.00272213,0.00243952,0.00227006,0.00240926,0.00219167,0.084484,0.00564812,0.00284917,0.00282176,0.00343354,0.00276947,0.00232997,0.00231476,0.00221778,0.0021343,0.21954,0.00780472,0.00362821,0.00289513,0.00321205,0.00275055,0.00254637,0.00223882,0.00222528,0.00216587,0.495648,0.0195451,0.00715896,0.00379265,0.00357662,0.00301627,0.00260504,0.00235051,0.00215543,0.00218553,0.423881,0.021591,0.00823122,0.00343912,0.00371656,0.00322967,0.00247837,0.00239184,0.00237146,0.00224737,0.481832,0.0210984,0.00757538,0.00366844,0.00381928,0.00301314,0.00240195,0.00237169,0.00232265,0.00236554,0.458234,0.0191683,0.00792344,0.00371374,0.00370996,0.00296998,0.00232708,0.00240404,0.00224481,0.00202075,0.530787,0.0189247,0.00723795,0.00369312,0.00419119,0.00333485,0.00240435,0.00262994,0.00233318,0.00235648,0.471713,0.0181924,0.00733281,0.00366812,0.00359355,0.00291118,0.0023931,0.00251072,0.00237095,0.00205269
yellow_butter_cooking_spray_2,0.0738464,0.005751,0.00304711,0.00303573,0.00345974,0.00324165,0.00258917,0.00239102,0.00240747,0.0021398,0.0777703,0.0055923,0.00302224,0.00314961,0.0036901,0.00290104,0.00243165,0.00225386,0.00234338,0.00196452,0.0910157,0.00635839,0.00285968,0.0028999,0.00365676,0.0030196,0.00243676,0.00234263,0.00209979,0.0021047,0.312327,0.0132925,0.00549454,0.0031341,0.00380787,0.00299965,0.0022366,0.00239526,0.00223424,0.00201867,0.561934,0.022974,0.00854379,0.0039696,0.0039059,0.00328746,0.00264008,0.00240742,0.00225049,0.00206766,0.577369,0.0226682,0.00926046,0.00339569,0.00412599,0.00334886,0.00267521,0.00229982,0.00226274,0.00212333,0.382516,0.0197297,0.00903934,0.00349335,0.00381231,0.00318305,0.002613,0.00237023,0.0023476,0.00214259,0.529948,0.0176506,0.00883009,0.0039073,0.0039837,0.00322484,0.00238412,0.00225438,0.00239743,0.00226699,0.424442,0.0178878,0.00826148,0.00361841,0.00363323,0.00313801,0.00253599,0.00228762,0.00222297,0.00210512,0.614825,0.0165824,0.00805196,0.00357081,0.00352729,0.00290545,0.00267433,0.00243195,0.00239018,0.00244199
yellow_butter_cooking_spray_3,0.0765451,0.005335,0.00280368,0.00285345,0.00900489,0.00677221,0.00248218,0.00251138,0.00223913,0.00226727,0.0787582,0.00585972,0.00299641,0.00293976,0.00883063,0.00626116,0.00252513,0.00234468,0.00238874,0.00201293,0.0840932,0.0051624,0.00296178,0.00282764,0.00912559,0.00662879,0.00248658,0.00236327,0.002346,0.00221384,0.277593,0.0108703,0.00425654,0.00295205,0.00876219,0.00633529,0.00256004,0.00234334,0.00235698,0.00227804,0.499047,0.020067,0.00909083,0.00364694,0.0082851,0.00592968,0.00233776,0.00230892,0.00241228,0.00213579,0.392613,0.0220234,0.00880921,0.00367881,0.0100586,0.00679586,0.00245708,0.00224411,0.00211783,0.00201473,0.440842,0.0190706,0.00765239,0.00390563,0.00986316,0.0069138,0.0023689,0.00230685,0.00224063,0.00230585,0.44673,0.0167574,0.00955593,0.00373111,0.0100831,0.00718395,0.00259958,0.00246919,0.00229097,0.0022786,0.527645,0.0170001,0.00752457,0.00393395,0.0105632,0.00748878,0.00234697,0.0023508,0.00226784,0.00220665,0.583506,0.0162995,0.00753155,0.00348658,0.0114953,0.00812924,0.00260931,0.00234362,0.00201443,0.00212691
yellow_butter_cooking_spray_4,0.0536456,0.00491315,0.00287178,0.00280531,0.0102674,0.00750576,0.00232963,0.00239822,0.0023632,0.0020735,0.0593206,0.00514907,0.0028575,0.00290762,0.0107839,0.0075397,0.00237713,0.00240407,0.00221234,0.00192955,0.0604501,0.00562365,0.00314459,0.00259755,0.010774,0.00764134,0.0024219,0.00226204,0.00230885,0.00211487,0.14047,0.00857758,0.00377302,0.00309479,0.0109109,0.00771243,0.00213405,0.00233505,0.00231405,0.0020901,0.529611,0.0187523,0.00715336,0.00363804,0.0107706,0.00788846,0.002635,0.00245154,0.00214379,0.00195108,0.391087,0.0213399,0.00780155,0.00363544,0.0127908,0.00920498,0.00256739,0.0025287,0.00232068,0.00213716,0.407091,0.0200584,0.00854945,0.0036685,0.0126982,0.0089839,0.0024877,0.0022399,0.00223038,0.00209588,0.39175,0.0159833,0.00784575,0.00354491,0.012865,0.00896978,0.00259844,0.00236098,0.0022201,0.00215448,0.547155,0.0163935,0.00787476,0.00343607,0.0132761,0.00932795,0.00233233,0.00219808,0.00228187,0.00217692,0.513523,0.0157978,0.00763787,0.0036487,0.0138348,0.00955545,0.00249153,0.00235644,0.00225628,0.00223606
yellow_butter_cooking_spray_5,0.0735042,0.00464476,0.00278252,0.00303434,0.00320972,0.00275075,0.00230025,0.00231156,0.00213414,0.00228298,0.0773457,0.0049754,0.00276506,0.00292488,0.00289095,0.00250964,0.002259,0.00229447,0.00225044,0.0021352,0.0821147,0.004869,0.00265425,0.00284131,0.00291469,0.0026343,0.00230887,0.00217678,0.0020716,0.00209284,0.176975,0.00673678,0.00338844,0.00321337,0.00314816,0.0027387,0.00241367,0.0022404,0.002254,0.00221488,0.489611,0.0176567,0.00808183,0.00381703,0.00366823,0.00313276,0.00263222,0.0023557,0.00222415,0.00207462,0.413174,0.019931,0.00849393,0.00351928,0.00309968,0.00267453,0.00252121,0.00237217,0.0025019,0.00218203,0.381923,0.0198843,0.00845782,0.00373742,0.00328266,0.00284444,0.00253779,0.00240686,0.00226261,0.00220707,0.383607,0.0170015,0.00902353,0.00368446,0.00317296,0.00301352,0.00241682,0.00229242,0.0023945,0.00222798,0.412408,0.0157976,0.00797625,0.00367622,0.00308769,0.00254796,0.00240002,0.0023442,0.00216897,0.00217657,0.499381,0.0165059,0.00782213,0.00351315,0.0032051,0.00282845,0.00254299,0.00223509,0.00205954,0.00221996
zinc_pill_jar_1,0.0675297,0.00560058,0.00291212,0.0027836,0.00339604,0.00283012,0.00238673,0.00220454,0.00241952,0.00204251,0.0808194,0.00558974,0.00297546,0.00309145,0.00340543,0.00281761,0.00240833,0.00233503,0.00245418,0.00211319,0.0811575,0.00540633,0.00287964,0.00288402,0.00349952,0.00296009,0.00227186,0.00224563,0.00231708,0.0020949,0.179781,0.00960441,0.00367023,0.00296736,0.00371979,0.00305477,0.00240652,0.00223503,0.00247551,0.00200145,0.551108,0.020407,0.0068629,0.00345515,0.00343078,0.00297028,0.00255132,0.00231888,0.00239875,0.00217477,0.508804,0.0217582,0.00760541,0.00359886,0.00376703,0.00311672,0.00245636,0.00232368,0.00239177,0.00215627,0.424547,0.0205498,0.00805397,0.0034905,0.00377414,0.00340849,0.00244155,0.00240906,0.00235379,0.00207322,0.465394,0.0174592,0.00769336,0.00357539,0.0045272,0.00342478,0.0023812,0.00232722,0.00237737,0.00226395,0.560021,0.0181843,0.00812158,0.00368697,0.00398142,0.00348492,0.00249071,0.00234552,0.00236433,0.0021966,0.440468,0.0170245,0.0067391,0.00364362,0.00411753,0.00327298,0.00243466,0.00241017,0.00225079,0.00214526
zinc_pill_jar_2,0.0614416,0.00611394,0.00287274,0.00299563,0.0032407,0.00272473,0.00238716,0.00227066,0.0023513,0.00205586,0.0605683,0.00602873,0.00260674,0.00274667,0.00364983,0.00284887,0.00231411,0.0022419,0.00217954,0.00206825,0.068482,0.00602543,0.00264735,0.00299739,0.0042499,0.00343621,0.002357,0.00236884,0.00221663,0.00219851,0.174857,0.00956815,0.00411846,0.00297538,0.00315743,0.00269149,0.00234327,0.00241744,0.00218781,0.00218918,0.494433,0.0205215,0.00830843,0.00356908,0.00317959,0.00270449,0.00241976,0.00247283,0.00235757,0.00221389,0.723895,0.0203168,0.00850037,0.00385279,0.00322193,0.00285761,0.00266166,0.00237452,0.00235923,0.00220904,0.406386,0.0199637,0.00762755,0.00388064,0.00346107,0.00294398,0.00253129,0.00229996,0.00234913,0.00210643,0.519678,0.0175152,0.00769157,0.0036212,0.00340423,0.00286894,0.00239744,0.00215199,0.00224586,0.0022893,0.49338,0.0170244,0.00766888,0.00371614,0.00318649,0.00268187,0.00259465,0.00242775,0.00236545,0.00207333,0.375395,0.0164301,0.00671923,0.00384006,0.00330818,0.00290281,0.00257565,0.00227538,0.00231149,0.00213046
zinc_pill_jar_3,0.0647737,0.00541269,0.00269759,0.00290051,0.00670459,0.00489122,0.00212577,0.00248645,0.00230846,0.00210684,0.0608352,0.00487558,0.00269805,0.00269345,0.00718212,0.00512564,0.00218564,0.00228325,0.00227409,0.00207958,0.0587097,0.00510141,0.0027729,0.00286485,0.00618957,0.0046616,0.00237378,0.00247942,0.00233706,0.0022288,0.160203,0.0090027,0.00383187,0.00272019,0.00644383,0.00480117,0.00238194,0.00247789,0.00229865,0.00213166,0.547279,0.0202725,0.00912172,0.00431438,0.00665652,0.00502616,0.00249363,0.00227979,0.00232668,0.0020727,0.486251,0.01989,0.00844352,0.00388286,0.00776751,0.00573253,0.00256395,0.00256542,0.0023349,0.0021522,0.440531,0.0188703,0.0080202,0.00371007,0.00881492,0.00634983,0.00250566,0.00231329,0.00229641,0.00225993,0.532519,0.0176637,0.00826,0.00381857,0.00987856,0.00666093,0.0023728,0.00244367,0.0021254,0.00197084,0.474788,0.0171799,0.00815661,0.00372275,0.00926276,0.00675308,0.00263899,0.00234996,0.00235823,0.00234202,0.57438,0.016022,0.0074862,0.00378378,0.00979253,0.00704574,0.00245764,0.00228167,0.00243956,0.0023053
zinc_pill_jar_4,0.0527376,0.00568035,0.0030713,0.00295078,0.0124078,0.00866604,0.0023193,0.00237207,0.00226862,0.00200751,0.0556556,0.00524894,0.00275956,0.00267451,0.012725,0.00874701,0.00219899,0.00243192,0.00227245,0.00214431,0.0661497,0.00548935,0.00286406,0.00271057,0.0113489,0.00800243,0.00231019,0.00234679,0.00237789,0.00212368,0.173068,0.00930723,0.00392273,0.00295323,0.0122873,0.00834842,0.00236329,0.00227385,0.00236871,0.00207652,0.443551,0.0196001,0.00774756,0.00363818,0.0120176,0.00838758,0.00250753,0.00246572,0.00229469,0.002074,0.495063,0.0196567,0.00785025,0.00351072,0.0127679,0.00889819,0.00246575,0.00238483,0.00236669,0.00224463,0.373894,0.0185859,0.00762547,0.00348496,0.0136194,0.00959261,0.00260488,0.00230248,0.00236639,0.00218759,0.392158,0.0183292,0.00883121,0.00356309,0.0133572,0.00937868,0.00247328,0.00231639,0.00230023,0.00235675,0.342739,0.0166537,0.00732396,0.0038084,0.0127204,0.0090615,0.0025214,0.00234339,0.00227093,0.00218641,0.457116,0.0175477,0.00778852,0.00357645,0.0152162,0.0104807,0.00239108,0.00229895,0.00221037,0.00210704
zinc_pill_jar_5,0.0564903,0.00520658,0.00297797,0.00282905,0.00282453,0.00241711,0.00248734,0.00241783,0.00223383,0.00227179,0.0526082,0.00525111,0.00297638,0.00285611,0.00291575,0.00270893,0.00231024,0.00244149,0.00239627,0.0021592,0.0616779,0.00496216,0.00287135,0.00314241,0.00277354,0.00236376,0.00241818,0.00235101,0.0023704,0.00218115,0.230779,0.00840576,0.00377347,0.00318703,0.00308614,0.00257571,0.00207738,0.00227155,0.00234624,0.00214752,0.424715,0.0175617,0.00696634,0.00376984,0.00286133,0.00281553,0.00257052,0.00242929,0.00229742,0.00192328,0.448934,0.0194562,0.00862397,0.0035145,0.00313106,0.00264432,0.00252141,0.00247382,0.00227841,0.00209171,0.459794,0.0183922,0.00728768,0.00373613,0.00314865,0.00267966,0.00234257,0.00216164,0.0021254,0.00209997,0.484504,0.0168927,0.00792545,0.00359104,0.00322988,0.00274567,0.0027357,0.00239946,0.00238181,0.00215576,0.490108,0.0156298,0.00754558,0.00363885,0.00293311,0.00253607,0.00240371,0.00244971,0.00240691,0.00213906,0.717815,0.0171861,0.0068796,0.0034503,0.00286188,0.00261959,0.00250569,0.00252867,0.00246564,0.00219467
Pink_crayon_bank_1,0.0602518,0.00592813,0.00275565,0.00290845,0.00420124,0.00335255,0.00235841,0.00249473,0.00239042,0.00205446,0.0604953,0.00557483,0.00282692,0.00285706,0.00420496,0.00351366,0.00234038,0.0023626,0.0023733,0.00207429,0.0576252,0.00584232,0.00295875,0.00307733,0.00391719,0.00315753,0.00225923,0.00241891,0.00226003,0.00215992,0.3635,0.0127731,0.00440637,0.00309124,0.00461302,0.00350559,0.00229007,0.00240923,0.00242801,0.00204091,0.487247,0.0218982,0.00813919,0.00382197,0.0045926,0.00378035,0.00240371,0.00228256,0.0022258,0.00219682,0.47692,0.0219112,0.0084122,0.00408633,0.00511294,0.00428756,0.0026375,0.00229671,0.00245161,0.00230041,0.359337,0.0195692,0.00864303,0.00403007,0.00553697,0.00422784,0.00237763,0.00233628,0.0024179,0.00208341,0.391861,0.0185353,0.00879829,0.00389819,0.00450416,0.00337419,0.00248954,0.00234468,0.00229921,0.00212677,0.414009,0.0188437,0.00794561,0.00389717,0.00482627,0.00387754,0.00232528,0.00237478,0.00228036,0.00216482,0.452388,0.017888,0.0072908,0.00384495,0.00445712,0.00358485,0.0024833,0.00220169,0.00223647,0.00222288
Pink_crayon_bank_2,0.0733011,0.00597022,0.00293989,0.00294738,0.00290379,0.00254939,0.00222317,0.00230111,0.00241714,0.00209345,0.0650805,0.00591243,0.00314594,0.00277338,0.00280019,0.00265664,0.00226641,0.0022625,0.00221113,0.00210744,0.0734765,0.00587082,0.00288252,0.00288993,0.00288865,0.00258129,0.00231046,0.00238931,0.00234949,0.00219311,0.141001,0.00940491,0.00389444,0.00291227,0.00306126,0.00250814,0.00219156,0.00226611,0.00238118,0.00214485,0.39675,0.0185627,0.00723901,0.00337032,0.00292928,0.00264597,0.00259463,0.00257152,0.00230896,0.00219925,0.582201,0.0218816,0.00873855,0.00359597,0.00307422,0.002757,0.00245164,0.0024263,0.00233619,0.00224907,0.440721,0.0206711,0.00778707,0.00354535,0.00324466,0.0026841,0.00248214,0.00210211,0.00228062,0.0019758,0.396387,0.0199973,0.00897267,0.0035115,0.00301795,0.00268963,0.00234722,0.0022839,0.00224675,0.0022131,0.530759,0.0168351,0.00756234,0.00367585,0.00315655,0.00268425,0.00256277,0.00249259,0.00232799,0.00235213,0.420876,0.0169631,0.0074212,0.00333679,0.00307037,0.00278594,0.00265893,0.00219969,0.00225027,0.00205061
Pink_crayon_bank_3,0.0614612,0.00555492,0.0029968,0.00295119,0.00845005,0.00622254,0.00229582,0.002226,0.00212734,0.00199792,0.0666938,0.00530219,0.00272051,0.00256715,0.00831769,0.00614103,0.00241847,0.00223223,0.00237657,0.00209431,0.0706168,0.00585303,0.00291458,0.0028898,0.00872784,0.0066791,0.00243784,0.00225594,0.00236525,0.00207678,0.227314,0.00889593,0.00378126,0.00281055,0.00953628,0.00684925,0.00234416,0.00251225,0.00232146,0.00199892,0.417592,0.018491,0.00719546,0.00346402,0.0104763,0.00745937,0.00247899,0.00229967,0.00240856,0.00225105,0.485751,0.0226135,0.00876126,0.00362571,0.0106493,0.00750514,0.00252138,0.00234063,0.00225388,0.00213746,0.46028,0.0193023,0.00831472,0.00368168,0.0117683,0.00852763,0.0024995,0.00237677,0.00237303,0.00223596,0.549556,0.017136,0.008466,0.0033363,0.0090502,0.00657014,0.00251392,0.00242678,0.00244529,0.00210431,0.705326,0.0186848,0.00826329,0.00359618,0.00997956,0.0074358,0.00249028,0.0024208,0.00231402,0.00213243,0.390528,0.0182527,0.00767272,0.00386566,0.0121338,0.00850517,0.00252833,0.00230955,0.00239945,0.0021983
Pink_crayon_bank_4,0.0566863,0.00535836,0.0029648,0.00270412,0.0129394,0.00894481,0.00233365,0.00238756,0.00216202,0.0021302,0.0479087,0.00537399,0.00263114,0.00281278,0.0128027,0.00905232,0.0024124,0.00227607,0.00218793,0.00196762,0.0431434,0.00543922,0.00295459,0.00281581,0.0126732,0.00895485,0.00227108,0.00241461,0.00229486,0.00221043,0.316204,0.0115737,0.00492596,0.00297975,0.0129968,0.00887509,0.00225379,0.00227362,0.00244044,0.00215639,0.50252,0.0197822,0.00766849,0.00347221,0.0127212,0.00906576,0.00243536,0.00219945,0.00233455,0.00217791,0.388846,0.0198982,0.00771751,0.00334774,0.0125561,0.00870059,0.00247668,0.00254764,0.00220995,0.00207849,0.415638,0.0188076,0.00857035,0.00329235,0.0141086,0.0102442,0.00259324,0.00258298,0.00238613,0.00218801,0.436995,0.0178861,0.00824094,0.00361836,0.0126402,0.00917817,0.00250475,0.00237765,0.00225505,0.0019767,0.560518,0.0181476,0.00750729,0.00339715,0.0138336,0.0098835,0.00260082,0.00261002,0.00234964,0.00215451,0.547281,0.0179307,0.00736987,0.00370239,0.0148796,0.0102267,0.00251324,0.00221675,0.00224925,0.0021796
Pink_crayon_bank_5,0.0572316,0.00445906,0.00282448,0.00284243,0.00285499,0.00268012,0.00232902,0.00236316,0.00222024,0.00218238,0.0480008,0.00479678,0.00300631,0.00266734,0.00278357,0.0025619,0.00246141,0.00214532,0.00224535,0.00201843,0.0480502,0.00696969,0.00505861,0.00483511,0.00466049,0.00443787,0.00299149,0.00257455,0.00232902,0.00204674,0.244968,0.00720918,0.00361072,0.00307517,0.00294936,0.00267887,0.00236454,0.00239718,0.00230597,0.0021901,0.547622,0.0193631,0.00771657,0.00393852,0.00364067,0.00318296,0.00281293,0.00246343,0.00249444,0.00219658,0.546692,0.0199173,0.00895645,0.00388414,0.0037086,0.00299748,0.00250796,0.00239418,0.00212792,0.0021462,0.32276,0.0187319,0.0082158,0.00359871,0.00331536,0.00272329,0.00246294,0.00216202,0.00227046,0.00224197,0.53119,0.0172549,0.00903396,0.00362513,0.00320154,0.00274945,0.00241427,0.00236654,0.00234231,0.00192596,0.454789,0.0163407,0.00726114,0.00368112,0.00306691,0.00275447,0.0025781,0.00246237,0.00237344,0.00217788,0.487302,0.0169242,0.00707649,0.00354003,0.00337568,0.00274153,0.00259777,0.00244491,0.00229153,0.00223708
big_open_metal_jar_1,0.0648482,0.00585394,0.00294464,0.00277211,0.00494073,0.00379594,0.00236694,0.00243325,0.00223731,0.0021913,0.063242,0.00564284,0.00284646,0.00282206,0.00553376,0.00419958,0.00234376,0.00217085,0.00213719,0.00216094,0.0735389,0.00582052,0.00297666,0.00279384,0.00470257,0.00391226,0.00235307,0.00236167,0.00235397,0.00197586,0.208726,0.00892437,0.00363935,0.0030843,0.00480999,0.00372093,0.00243873,0.0023034,0.00241777,0.00206481,0.45125,0.0190445,0.00652764,0.00350875,0.00502445,0.0039776,0.00258535,0.00245888,0.00225403,0.00221538,0.55578,0.0198231,0.00810206,0.00346055,0.00542945,0.00418977,0.00253183,0.00228745,0.0023651,0.00198425,0.519503,0.0208666,0.00776332,0.00321734,0.00538838,0.00434904,0.00245778,0.00228628,0.0022974,0.00216649,0.497765,0.0186411,0.00787923,0.00371625,0.00519658,0.00400309,0.00260029,0.00243865,0.00229178,0.00212177,0.418792,0.0186649,0.00898955,0.00379043,0.0051126,0.00404603,0.00240513,0.00230013,0.00222302,0.00215868,0.348189,0.0174139,0.00813707,0.00371627,0.00521665,0.00403694,0.00255644,0.00253541,0.00235581,0.00217402
big_open_metal_jar_2,0.058131,0.00588253,0.00306456,0.00297002,0.00308415,0.00266199,0.00251873,0.00219461,0.00230809,0.00216723,0.0785365,0.00581278,0.00290035,0.00290197,0.00310707,0.00240963,0.00230823,0.00229482,0.00242704,0.00226824,0.0625746,0.00526241,0.00293866,0.0030031,0.00305123,0.00262912,0.00237064,0.00231419,0.00230089,0.00216118,0.157503,0.00884781,0.00385295,0.00289412,0.00284553,0.0027703,0.0023719,0.00231104,0.00227541,0.00223876,0.531905,0.0180829,0.00677588,0.00310067,0.00336344,0.00269512,0.00232862,0.00216921,0.00236512,0.00213267,0.62484,0.0207229,0.0074104,0.00333566,0.00327276,0.00271658,0.0025696,0.00228552,0.00222392,0.0021419,0.450873,0.0215508,0.00817393,0.00365116,0.00320842,0.00289637,0.00253209,0.00228323,0.00237322,0.00204364,0.365801,0.0179516,0.00832818,0.00362788,0.0030956,0.00270864,0.00248671,0.00242855,0.00221099,0.00210075,0.492849,0.0172388,0.00840165,0.0036475,0.00339329,0.00274229,0.0024471,0.00240209,0.00230592,0.00219922,0.421641,0.0180968,0.00779584,0.00384487,0.00333507,0.00258101,0.00255907,0.0023841,0.00214463,0.00229968
big_open_metal_jar_3,0.0688826,0.00549096,0.0030247,0.00264003,0.00962475,0.00685619,0.00247877,0.00226875,0.00222255,0.00218525,0.0663234,0.00497881,0.00281086,0.0028996,0.0103399,0.00747237,0.00233517,0.0023735,0.00219797,0.00217044,0.0696046,0.00518668,0.00288056,0.00275798,0.0102741,0.00735564,0.00230294,0.00235205,0.00216959,0.00213161,0.0733826,0.00515204,0.00290201,0.00304706,0.0100188,0.00717898,0.00248427,0.00238961,0.00226591,0.00249142,0.463703,0.0157327,0.00641535,0.0032569,0.010481,0.00741528,0.00245606,0.00239231,0.00222644,0.00229838,0.538018,0.0200279,0.00840036,0.00355552,0.0111852,0.0081064,0.00237126,0.00232982,0.0023136,0.0021868,0.469651,0.019994,0.00807884,0.00373365,0.0114366,0.00823729,0.00247746,0.00227615,0.00230024,0.00222498,0.419851,0.0166717,0.00740694,0.00365623,0.0115447,0.0083383,0.00252752,0.00248142,0.00231365,0.00214035,0.426164,0.0171276,0.0086311,0.00388626,0.0104217,0.00738821,0.00240062,0.00244996,0.00231246,0.00215672,0.513061,0.0166343,0.0079862,0.00361366,0.011781,0.00799853,0.00242563,0.00221473,0.00227877,0.00227435
big_open_metal_jar_4,0.0499561,0.0054,0.00309159,0.00302698,0.0079826,0.00596377,0.0024843,0.00233771,0.00230878,0.00220346,0.0575129,0.0049643,0.00295998,0.00269962,0.0082348,0.00590542,0.00235076,0.00238939,0.00229896,0.00216231,0.0567566,0.00502572,0.00281408,0.00297727,0.0084581,0.00621843,0.00230749,0.0023808,0.002322,0.00215156,0.164338,0.00871911,0.00364033,0.00290007,0.00834083,0.00615079,0.0023289,0.00216136,0.00222338,0.00214146,0.511466,0.0187221,0.00729421,0.00336085,0.00958964,0.00687542,0.00264022,0.00223277,0.00231914,0.00216626,0.499002,0.0193414,0.0085584,0.00347709,0.0104136,0.00773421,0.00277754,0.00243967,0.002467,0.00230154,0.387708,0.0176933,0.00731862,0.00349134,0.010178,0.00728629,0.00252449,0.00230933,0.00253541,0.00217579,0.371004,0.0173407,0.00811153,0.00405508,0.0105618,0.00743924,0.00262513,0.00254238,0.00223033,0.00224066,0.425545,0.016048,0.00733248,0.0033481,0.0105684,0.00760026,0.00259092,0.00245259,0.00235391,0.00210333,0.441815,0.0163135,0.00793578,0.00364632,0.010466,0.00747502,0.00251173,0.00239346,0.0023323,0.00210674
big_open_metal_jar_5,0.0656968,0.00496901,0.00265359,0.00282882,0.0030192,0.00271792,0.00238228,0.00242899,0.00222234,0.00219605,0.0495332,0.00474272,0.00300328,0.00290062,0.00299524,0.00273256,0.00233012,0.00223208,0.00230718,0.00214494,0.0506828,0.00442149,0.00283943,0.00278253,0.00304645,0.00251341,0.00238956,0.00219087,0.00232086,0.00213168,0.146264,0.00686071,0.00347113,0.00288152,0.00274278,0.00266592,0.00239072,0.00242285,0.00209256,0.00210304,0.437875,0.0198707,0.00731092,0.00401858,0.00318645,0.00278241,0.00260467,0.0027507,0.00228618,0.00222828,0.432632,0.0209989,0.00808032,0.00388794,0.00306825,0.00258778,0.0025012,0.00222721,0.00213779,0.00219719,0.636691,0.0193299,0.00788234,0.00361211,0.00306485,0.00263292,0.00237679,0.00225529,0.0022629,0.00223783,0.355807,0.0167452,0.00831135,0.00369721,0.00295356,0.0025025,0.00238922,0.00227234,0.00232225,0.00212688,0.434904,0.0153546,0.00737737,0.00357316,0.00308925,0.00291095,0.00257472,0.00235155,0.00208828,0.00218115,0.48771,0.0161409,0.00699542,0.00359774,0.00307881,0.00281019,0.00252104,0.00233603,0.00220661,0.00199691
red_folders_coffee_jar_1,0.0836883,0.00555942,0.00294598,0.00299429,0.00530368,0.00422318,0.00239461,0.00228714,0.0020719,0.00213519,0.0851674,0.0052837,0.00283742,0.00303759,0.00638525,0.00464805,0.00238554,0.00233746,0.00221451,0.0021646,0.0851521,0.00547069,0.00286358,0.002993,0.00599029,0.00421513,0.00236053,0.00223638,0.00226317,0.00216304,0.195059,0.00948045,0.00365402,0.00275724,0.00685222,0.00492418,0.0022757,0.0021215,0.00234044,0.00219779,0.813237,0.019422,0.00690348,0.00339019,0.00551234,0.00414506,0.00250896,0.0022182,0.0022283,0.00204639,0.675499,0.0213993,0.00865567,0.00387611,0.00595198,0.00420759,0.00241703,0.00216289,0.00216426,0.00229301,0.412099,0.019418,0.00810745,0.0036105,0.00590301,0.00446828,0.00267299,0.00237459,0.00242561,0.00218971,0.415789,0.0180545,0.00820952,0.00383578,0.00657122,0.00478408,0.00258285,0.00242241,0.00234573,0.00204574,0.437583,0.0190454,0.00864579,0.00360028,0.00507419,0.00393431,0.00253233,0.00226613,0.00244955,0.00217021,0.603046,0.0186044,0.00719975,0.00362097,0.00536668,0.00425126,0.00242661,0.00243226,0.00227731,0.00212404
